-2.384322656825841880e-01 5.581554800062269450e-01 4.438313006222357471e-01 -7.763899246804915055e-01 -1.249019072999636659e+00 -1.165213007493016484e+00
4.936911332469406943e-02 9.897338084691313931e-01 6.475258703335244892e-01 -1.892119260502631128e+00 -1.092481840979136143e+00 -5.765191545877894619e-01
-5.717553151809684486e-02 1.419850305397256651e+00 5.076751586300242147e-01 -1.002890156052526960e+00 -3.227230644071839016e-01 7.141529213549091537e-02
-2.824442000304305811e-01 1.312392263681086746e+00 9.461253649378436048e-01 -1.853408289193969161e+00 -7.335939623809529797e-01 -5.022045756136870320e-01
1.613659158604280330e-01 8.260122519526764684e-01 1.124313863353050058e+00 -9.505717271436158189e-01 -1.187616857309322427e+00 1.648844461371115067e-01
-4.737277108242254897e-02 -9.872054615331663507e-01 1.053610783696124154e+00 -1.492590693483937248e+00 -1.529080034997746473e+00 -2.442299978104578440e-01
-5.892737355433861346e-01 8.347974084717724175e-01 -2.096701564998212919e-01 -9.126753677601722181e-01 -4.515968365625642189e-01 -7.879912291407364933e-02
-4.916241945554409298e-01 -2.746127018014816734e-01 1.739279063017610816e-01 5.429665674516117591e-01 -8.755226182897004605e-01 8.669149810317655636e-02
2.255663174057120912e-01 1.527768380263403447e-01 1.132299997627032928e+00 -1.541269788879430891e+00 -1.129366534002695488e+00 1.476124125949556110e-01
-4.624041559432522375e-01 -1.094617904613000015e-01 -2.766078141329010309e-01 4.327457310477829111e-01 -3.151111988388219931e-01 -1.382790815982103183e+00
3.077576240130885932e-02 1.037878405067853560e-01 5.318991063077315173e-01 -1.830871165959171432e+00 -7.912647237700316527e-01 -8.970823401048837464e-01
-1.440861505890742578e-01 -1.200714355761303587e+00 8.989642367261585498e-01 9.525989357592181683e-01 -7.095308405383984329e-01 4.275120244689620819e-01
1.084291119865762321e-01 3.118493529403123521e-01 -1.564162123368208202e-01 1.939441041063546756e+00 -5.896065463909970772e-01 1.765941023974895607e+00
-3.453776301977462548e-01 9.675667579835174337e-01 1.317618628145690973e+00 -1.242233052454604803e+00 -5.062732170035717516e-01 6.666429564228328886e-01
-4.313255316785674642e-01 -6.407935291251952714e-01 8.563540455738023471e-01 -1.893274504389395041e+00 -1.475783935163866190e+00 1.936291874827127835e+00
1.697679127431693802e-01 -5.462256139744248173e-01 -3.137763271512511443e-01 1.320687431082343988e+00 -5.870828471232489854e-01 8.774294991937310328e-01
-4.158414253582554121e-02 -3.047464079974400164e-01 -1.343167227353929682e-01 -1.215388487829788033e+00 -6.996725893641309035e-02 1.268893604261212005e-02
-1.535877466618237319e-01 -1.015943325512949524e+00 9.481623228617499510e-01 4.305366365292755404e-01 -5.722493829744630389e-01 1.494822095292454023e-01
-5.913344489893779254e-03 -1.291007898716048263e+00 1.185636022761589192e+00 -1.160518731069980269e+00 -1.197901655076658356e+00 1.463511368551507097e+00
-6.555024964888732653e-01 1.254038170216033254e+00 4.242596498399970883e-01 -1.795050851383823920e+00 -8.057425266039325296e-01 -7.395141989077602673e-02
7.527321242931728218e-02 -1.436227412501428047e+00 1.860933066325379803e-01 9.877870457476038979e-01 -1.122329139473529303e+00 1.354689014622367793e-02
1.881194899419698086e-01 -1.465770573039101965e+00 7.235690062935853373e-01 -1.515128843893824850e-01 -1.295654551144455491e+00 -1.000538004751493792e+00
-3.904464243003913371e-02 -4.743347338733758800e-01 6.131503445432266997e-01 -1.003237656470482131e+00 -1.325136875988483620e+00 2.110382047012175910e-01
9.471746101646805194e-03 1.148726086023950543e+00 1.231224707547464048e+00 2.071919825553100836e+00 -1.515607847614685921e+00 7.089298824464660420e-01
-2.583048486232878416e-01 -1.493059653756834138e-01 -6.169543936822619035e-03 5.301583452449731837e-01 -1.185793734647694997e+00 8.755345430950236540e-01
-3.290888010422814980e-01 -2.219070590373053431e-01 4.527793054436954900e-01 1.199795794101366386e+00 -2.349549476595171882e-01 7.641037838916102665e-01
-6.225478414822590567e-01 -5.116249756894113432e-01 1.140036862937262363e+00 -1.885433468614318153e+00 -1.867658703485479688e-01 9.120821926909945532e-01
-3.766990319916237451e-01 -9.681975727181172386e-01 2.974854580996055819e-01 2.986525581034942256e-01 -5.907040067549846896e-01 -1.469709814202951215e+00
-4.356507611277687930e-01 1.037632903716809274e+00 -2.654004508345937929e-01 6.560267207522652022e-01 -1.035231588060730790e+00 2.581643597713028093e-01
4.447752703209578717e-01 1.872004021039956889e-01 6.361662786408257553e-01 8.129994363978769734e-01 -1.041936619741258285e+00 -1.264916951725997940e+00
-2.104115140627588199e-01 1.396273090513411308e+00 7.637145936925726630e-01 -4.709883517849486889e-01 -6.820529149749789966e-01 -1.564838443949717828e+00
-5.094533494312969424e-02 -1.355458108551186758e+00 -2.849527164172134808e-01 -2.152130768609492595e-01 -2.896701139406796521e-01 1.028777361940020896e-01
-4.082302980030013129e-01 -1.308135718688365312e+00 -1.712172548614610545e-01 3.070105284240893795e-01 -6.943394600811415573e-01 -6.624193081805884731e-01
-7.108999490983691771e-02 -1.498593886567438638e-01 9.093771750633958817e-01 -1.575640548540047092e-01 -3.304258913180249113e-01 -9.427181472033487886e-01
-6.022137202670049261e-01 1.560894538865893910e+00 -2.787229368027539511e-01 3.125205141490905447e-01 -1.230003175342501365e+00 2.029484741826056649e+00
-5.573251872857063471e-01 2.310462491812335095e-01 7.384074273842717862e-01 -1.310118506128372884e+00 -6.798262338018558060e-01 5.853273323038807874e-01
-4.539614592301234319e-01 1.357657790116969743e+00 7.315042760138972255e-01 -3.899379846222159607e-01 -8.464914815200589304e-01 -1.520992817487459625e+00
-1.773964731466518563e-01 8.213324703426945206e-01 2.141885305026157704e-01 -1.382187705859312166e+00 -3.898122432166515328e-01 -7.644344220572263371e-01
4.481148988367168462e-01 -1.024840946708396983e+00 5.684035686729180803e-01 -2.762789869348392102e-02 -2.902452205073864366e-01 1.136048706072736891e+00
1.725523335198340114e-01 7.483064870035458505e-01 6.791196530392087372e-01 -1.924059525422753048e+00 -1.092305358929663628e+00 2.008632434326876215e+00
-5.077272251772113609e-02 1.022780005294582129e+00 -1.162193014375160760e-01 6.477154651634302596e-01 -2.747840256944802384e-01 1.635613259946576026e+00
-4.791369031909586962e-01 1.069887437217579951e+00 1.051677040739437130e+00 -7.004626603754366965e-01 -7.544835935641096558e-01 -1.042223767214727204e-01
-2.643361989437997828e-02 -5.799285562788258908e-02 8.446909683809362690e-01 -1.740930791617016249e+00 -5.313854620800637640e-01 1.978612507095888873e+00
-3.822538733425194790e-01 -1.572740724123506961e-01 1.286393875466514514e+00 5.193835814388014782e-02 -1.739239828786049991e-01 -3.973302630032244931e-01
-4.371275109850755181e-01 -2.431913388035615853e-01 -1.192990128105225756e-02 2.133416986249114800e-01 -9.664827426022033485e-01 -1.281269416139011463e+00
3.044424427754574003e-01 -1.106350255977385677e+00 9.679953988974705492e-01 -3.049767551985540504e-01 -9.031890643554241205e-01 -4.632438901784980967e-01
-4.386651784845648216e-01 -1.255708572976913517e+00 4.250250406938153036e-01 -1.982166315582317706e+00 -1.449866193773086120e-01 -8.153890720215297705e-01
-9.289662534982467967e-02 -1.418890465025000713e+00 3.875546009419241766e-01 -2.026172411327572753e+00 -8.554237961244759436e-01 1.868040838126298731e+00
-5.309953115985761585e-01 -5.460747657887616846e-01 3.614809917850350107e-01 8.810790998478399416e-01 -1.427316562358891039e+00 9.311424689748553085e-01
4.902981079823826027e-01 -3.456138406535600449e-01 1.156062744795241182e+00 1.741449806921156362e+00 -1.128183963131066392e+00 -7.934690433061495352e-01
-8.093408967587645275e-02 9.720247473315768438e-01 1.268881049141142303e-01 -1.370727341210727257e+00 -1.477631894612124963e+00 1.044891203866545215e+00
3.153573208688792429e-01 -8.272520649984878016e-01 7.114426205471977571e-01 -2.597173202596270158e-02 -1.327162038520501852e-01 -1.083609889323659425e+00
-2.465728435379833106e-01 -5.982731176705194942e-01 9.103917011322186781e-01 -2.380002984157547630e-02 -1.886686645455506461e-01 1.160839692821418190e+00
2.037871688653848379e-01 2.960579534226241982e-01 6.235904153737340527e-01 -1.065982424564204667e+00 -4.044498890883558850e-01 1.120256474614169218e+00
1.070385932773952886e-01 7.418333538675874195e-01 -2.951354701378238743e-01 1.610638722468739736e+00 -3.564126133575613586e-01 1.197367190397175651e+00
-3.099602018077933785e-01 -7.290733985248131210e-01 3.531299934531609841e-01 -5.958769786659192658e-01 -1.488869216747287894e+00 -4.988779715305893259e-01
3.114057357812609617e-01 -5.916894162246425504e-01 6.850732744390577444e-01 -1.588607450150366640e+00 -1.155854352190861078e+00 -2.931653365503257280e-01
3.051758795760776133e-01 -2.996565582655250637e-01 -3.092574868176618530e-01 1.208160767666528468e+00 -1.134440319663247987e-01 1.673370937583986251e+00
-5.001321675017638135e-01 2.489087064942470118e-01 9.869740235528337013e-01 1.446433236912437970e+00 -1.455791683953380877e+00 1.777925567212179203e+00
2.488732176024733844e-01 6.616760883966610329e-01 7.357772015805112975e-01 1.366907669482351650e+00 -4.194751272663272967e-01 -6.502970879021141570e-02
-6.112123122149216714e-01 2.410219742598647130e-01 2.416409810400133029e-02 -1.472264596276556592e+00 -1.179283989023785617e+00 -5.333359006129343438e-01
-2.513272213907887798e-01 4.168222491886357517e-01 -8.186010046788927408e-03 -1.904074194264225639e+00 -7.270445798533609061e-01 1.785131805598959787e+00
4.981299570907381513e-01 2.873147074707114168e-01 9.228279430871861866e-01 3.426857446065625368e-01 -8.311226726275775523e-01 -4.280946739038835602e-01
-6.676098781387183045e-01 1.227839912417989066e+00 9.995750967479102300e-01 -9.263738426181660213e-01 -5.114540861132623739e-01 2.036376998997188714e+00
-1.096054960068770789e-02 1.440879009785724918e+00 -7.286887524790008897e-02 -3.123917284879285106e-01 -5.835530622293251257e-01 -1.499334950802710287e+00
-5.601315927748258261e-01 -4.348208570982841081e-01 3.663290402683927471e-01 7.752223667194342305e-01 -3.572645361085089455e-01 -1.272515486369297122e+00
2.648917403119845915e-01 7.313979077813419494e-01 9.801278893178619889e-01 5.597883667476124536e-01 -2.300253948747377208e-01 -1.853486907276049145e+00
9.736444320430481802e-02 -1.841679460658764977e-01 -2.218443858417895598e-02 1.961317139456144609e+00 -3.624795736226122944e-01 -1.276759893130643198e+00
3.504777830276811779e-01 3.657923136626581861e-01 3.695297396470635931e-01 -1.165353302685080417e+00 -1.311774313484310950e+00 -7.625521344908348098e-02
-6.019074042194890728e-01 9.100027124426457448e-01 -1.352449645389119937e-01 4.253186464779936671e-01 -1.297820193539615641e+00 6.582219730554150772e-02
-3.689834158385641993e-01 -1.357234049965212241e+00 7.251734923764321383e-01 -5.172734504477012329e-01 -1.114860169259372036e+00 -4.736329013137297039e-02
-4.923265872714231994e-01 -1.429753940226050402e+00 -7.355534661875401392e-02 8.381458361058773399e-01 -6.743037639980569153e-01 -1.221188791653671224e+00
-5.054500737766298712e-02 -2.365345229249420367e-01 4.005420956092528018e-01 1.326366333054417090e+00 -3.866052931990806574e-01 1.848593241773723861e-01
-4.294369557692687689e-01 1.000683825365985768e+00 9.241745390573103958e-01 -7.418639321155124922e-01 -2.474742829893696872e-01 4.291225915555840764e-01
-4.937115911658400691e-01 -1.289837383825962913e+00 6.539166577626916999e-01 -1.749292348706476208e+00 -1.081218885243137695e+00 1.231535524862539699e+00
-5.732928934265232312e-01 -2.216509520334652983e-01 1.217843575659231514e-01 -1.171359165143486702e+00 -1.406898002867058795e+00 -7.171623731193295104e-01
-4.334273877934846642e-01 -2.618347833627983068e-01 6.560755937904885204e-01 -1.097035803341685156e+00 -1.835379031836037456e-01 -1.858779656111332113e+00
4.405659516482040017e-01 1.286910529440428608e+00 1.282651079279742978e+00 1.895678007621734995e+00 -4.486410769118094333e-01 -8.632619938557712924e-01
-5.801848600608322526e-01 -1.269773736180998425e+00 8.622037976974135098e-01 7.937641763195970590e-01 -5.220313220286312283e-01 8.546385135172749337e-01
-6.386499264353397987e-01 -9.430446293923600010e-02 1.248536128540269408e+00 -1.477927385988502706e+00 -5.825826193114018725e-01 1.136380025185563358e+00
-1.109165040248880629e-01 -1.202426528417288143e+00 7.810691290011291255e-01 -7.825378630835508886e-01 -2.234733027210171752e-01 -1.873933342935909963e+00
-5.038508887014938598e-01 -5.313327758930721512e-01 1.146731952931710152e+00 4.531596988711270590e-01 -6.714093026953491528e-01 1.876545944988173176e+00
-1.024103376183316261e-02 1.031320986434344444e+00 3.565343346993878892e-01 9.856895594390029380e-01 -7.438232483754583235e-01 -1.393171699870970226e+00
-1.221425280821275550e-01 1.227042940799766946e+00 7.517595346317289540e-01 -5.575416774417401022e-01 -2.918385381515868904e-01 -9.777860114959116000e-01
-5.775473066571531477e-01 6.709110899558421437e-01 -1.364594376470511794e-01 1.216783757308164571e+00 -1.347145042593120179e+00 -4.942930746895561889e-01
1.070185392831282112e-01 -1.128290540439310874e+00 -1.940148637689420030e-01 -5.385828081813852641e-01 -1.397609556394736163e+00 -1.433386070617471919e+00
-2.174187882945887718e-01 2.351435609123797565e-01 8.746252213051380897e-02 -1.034184663747313548e+00 -1.257812068472891731e+00 -6.529376645224884701e-01
3.041651705147305762e-01 1.161246043826769547e+00 5.979674016978654416e-01 -1.703343569452563599e+00 -4.155151292308669753e-01 -1.845772210320766549e+00
1.755349424818389847e-01 -1.351047715735490762e+00 9.776483892965071032e-01 -9.277559049577348560e-01 -1.365208301213664877e+00 -4.449457338465858669e-01
9.622251641556944790e-03 1.069512002711578091e+00 1.103847677450981113e+00 -2.022081279081625382e+00 -2.802667798544478117e-01 1.526090179756199650e+00
1.714887679503799278e-01 -3.411357150920590886e-01 2.570518839030812019e-01 -3.858984753125835887e-01 -1.251839856876323376e+00 1.495680158150786809e+00
5.204067875132889487e-02 -3.626326472680312385e-01 6.483767572528130740e-01 -4.287011298270209103e-01 -1.076649398204822861e+00 -9.433285187562248097e-01
4.227509243895101188e-01 1.218517281677710340e+00 2.483795626111670041e-01 3.697935874444358006e-02 -1.430009216729709598e+00 1.766174370789048265e+00
1.331137621733008425e-01 -1.289300977158381434e+00 1.264408444257603570e+00 -4.067014919756175573e-01 -1.383499909455705446e+00 9.996426997785623492e-01
3.128101461493237867e-02 -1.024954213928069846e+00 2.544458577047716830e-01 2.540665942015074563e-01 -3.636868753835924561e-01 9.147375699756845613e-01
-3.681601855596332573e-01 1.549714468366052866e+00 5.063683963817724454e-01 -9.304021266317172856e-01 -9.772658703860058749e-01 1.900032989399857541e+00
1.314266823012083529e-01 7.244829824686207509e-01 6.671100284954021298e-01 5.844319112084450651e-01 -1.299043366162429214e+00 1.948151515127998223e-01
1.239170669631038946e-01 8.094632055472872345e-01 2.022371827942459621e-01 1.085135218593004325e+00 -1.447144801735179120e+00 -1.034827033949289321e+00
-9.801389085412348656e-02 -6.793695838566036205e-01 9.939983189936418828e-01 5.544405577156510390e-01 -1.237111064306346764e+00 8.859536200261208805e-01
4.626558373970389715e-01 4.650717036789209224e-01 -1.397431018981770690e-02 1.629340138434758334e+00 -7.762847332735272055e-01 9.013470617519621086e-01
-4.161689484424657692e-02 4.880639575097340810e-01 1.270754566972735145e+00 -1.363131136119749787e+00 -9.336177030596787274e-01 -3.515356082697704831e-01
5.095061873703313760e-01 -1.008055174918505603e+00 1.476937713821203646e-01 1.978675593274825673e+00 -1.330809968947452182e+00 -1.660711008977533432e+00
-2.519967581077247054e-01 7.391962546353183505e-01 9.777313505044740172e-01 -7.309464837971078044e-01 -1.393333863390391558e+00 -3.773703936669559056e-02
4.544583727509082793e-01 -1.023405837839252985e+00 4.830569863429536870e-01 1.805500452242582377e+00 -9.752214882042135047e-01 -1.966389415181759803e+00
-5.703753537972924281e-01 -1.537019880884107348e+00 1.364718667136721741e-04 -7.453412193122350704e-01 -9.558496176806435818e-01 -6.528986532684004640e-01
4.451839727730412255e-01 7.828074329844332269e-01 5.782209057971591237e-01 9.859676216183337338e-01 -3.025872810944172375e-01 1.239319152624730247e+00
-7.283674621907920699e-02 -1.129769226129429427e+00 -1.892867896075624556e-01 -1.881954636750989840e+00 -1.199512639357040555e+00 -1.708487462481731889e+00
-2.697185225941162168e-01 5.822560321935181804e-01 1.151048985682298742e+00 -9.311929975478947519e-01 -3.575615395912128403e-01 9.951596850500359359e-01
-3.428695593612332559e-01 -7.637441372516436955e-01 2.449959724554293672e-01 1.732189425748859701e+00 -1.364312354556184381e+00 -1.343780087751405672e+00
2.239296672967170387e-01 -3.841475294672960228e-01 7.543736705377288576e-01 2.618458115781012729e-01 -1.531116375377361782e+00 -7.663154733947377117e-01
-9.650122188559928649e-02 -7.337596034698535830e-01 1.221147488270662329e+00 -1.719128268856671360e+00 -2.210751399653094751e-01 1.714151113281033645e+00
5.040286303527002909e-01 -7.814804474130210288e-01 -3.231596305931583313e-02 1.407617690596881133e+00 -6.778454505083039150e-01 5.577032312700040961e-01
3.372838589051877500e-01 1.026180411471523612e+00 9.665035518827043148e-01 -1.527204285618985580e+00 -7.400869739726344543e-01 -7.904398977660098691e-01
1.392765826915348670e-01 -6.360570268778326097e-01 1.059858060798712698e+00 3.863598509526418034e-01 -5.958575664515077808e-01 -1.219926065574953533e+00
-4.523115742814103335e-01 -9.419496947707636236e-01 2.053186455927168419e-01 -3.264504277413093902e-02 -8.742994993117347846e-01 -3.513310060867000928e-01
-5.809512125912171809e-01 -1.291139704793498932e+00 3.725078400744753493e-01 -1.064301063890534582e+00 -9.353542306094457803e-01 -1.527000332963600826e+00
-3.282761345157866884e-01 -8.272191800962910291e-01 6.889128350841187132e-01 2.822273501991494626e-01 -6.703439229862343529e-01 -4.320096931178867283e-01
-2.939088511523439973e-01 1.289753208947982177e+00 2.910757287137244465e-03 -1.219463003776209753e+00 -5.334269893079501834e-01 6.351079479536450023e-01
-4.756248671666015726e-01 -7.960589180712747126e-01 4.615624160263387399e-02 -1.073771144123474297e-01 -9.695611087948978746e-01 -1.652498393982120728e+00
-9.912495128335196970e-02 6.221994950489762033e-01 5.653158076628733708e-01 -1.170245939558159920e+00 -8.636393083853175501e-01 1.771623926536597171e+00
-3.640906332381844690e-01 1.190677398840803924e+00 -9.985021195090351687e-02 -8.179474273351936553e-01 -1.253956408596314853e+00 -1.199263701148232109e+00
-3.478210169033890686e-02 -1.302869803776881330e+00 1.302487977030289512e+00 -2.032681637956718301e+00 -1.509125631653202015e+00 8.931984603047093962e-01
-3.980935898514030846e-01 -4.666911124366086572e-01 -1.666371277131107054e-01 -3.661671280202070111e-01 -9.557257274138281078e-01 1.800595043411447715e+00
-3.093508728018703469e-01 -6.771297830794501538e-01 -2.303402436344195725e-01 1.978278162478482649e+00 -6.000329726824829013e-01 1.399723758576691957e+00
2.561250998601931617e-01 -1.473492844281392156e-01 6.874200218196453438e-01 -1.607082760907107222e+00 -1.429467997563843129e+00 -1.212036623212962905e+00
-5.753402732864474345e-01 -1.487605495060423166e+00 1.128494751312330013e+00 2.064527125439650668e+00 -1.723172446802612168e-01 2.078858320168660789e+00
-5.436757340658088244e-01 -2.153860203995063838e-01 4.118795774387326025e-01 2.838207132509067421e-01 -1.339615245269755839e+00 6.772633809498342927e-01
1.338276806239346861e-02 7.853586479240481921e-01 1.103174262854904386e+00 -4.795716308735469280e-01 -1.383022580806948509e+00 -1.576914997421075881e+00
-2.708081512259241652e-02 3.420378886551831421e-01 -2.348877489397849239e-02 1.553077721038009784e-02 -1.524004503167821323e+00 9.900255576484631170e-01
-2.556337943679098390e-01 -4.878071585910950247e-01 1.196502875039434199e+00 1.915062787328118077e+00 -6.187261659923706247e-01 -2.012328173798798581e+00
5.712325616463265199e-02 1.415422797124418874e+00 7.254513223807044220e-01 -1.766849814204327851e+00 -4.773145716078315282e-01 4.935032312416565148e-01
-4.337490604534396388e-01 1.054368625686168848e+00 6.223745575908691263e-01 -1.854827156793240173e+00 -1.374813192968445064e+00 9.966905759149198296e-01
-2.009389215068345669e-01 5.674823028409674563e-01 1.285869364302716367e-02 -1.616876726283459353e+00 -2.228905985666693734e-01 2.620474846705809213e-01
-5.800012192077597106e-02 1.818661916379469279e-01 3.619976192795998360e-01 6.896594421466302194e-01 -1.357202896539218218e+00 1.111541334834907246e+00
5.051596461143303962e-02 -1.406290718046517174e+00 -3.395247906694542905e-02 -1.595221588460216111e-01 -7.418231732452725824e-01 1.998765534951273182e+00
-8.390250032395207835e-02 3.700131602705774014e-01 6.047074973242084761e-01 -1.569421241870161854e+00 -6.829749493492158763e-01 1.156484590352974795e+00
-6.650433450977379923e-01 -1.152171400465693996e+00 4.973956171866703579e-01 1.274110157412797317e+00 -1.471528328812839126e+00 -8.363706108198385447e-01
-3.106650777145696929e-01 1.490941883760884767e+00 -1.525549563906895278e-01 1.086400019433335640e+00 -6.343117752354765493e-02 2.330633916797419936e-01
1.199873191439991826e-01 7.726331931822016941e-01 3.338209995308872857e-01 1.985427534056403154e+00 -1.214489487452649730e+00 -1.417010405147804519e+00
-4.874903144488851314e-01 3.492709664544793036e-01 9.676184097500906134e-01 -1.410923755714838634e+00 -8.214987800074228241e-01 8.149654333068578893e-02
2.657192447300077420e-01 9.267795042726927335e-01 1.123578078269822367e+00 6.678642879997158666e-01 -5.536533902916935812e-01 -1.351816163514232727e+00
-5.521456479609354595e-01 2.939156957666195780e-01 5.482203536561980339e-02 -3.530693604921883999e-01 -1.133926236972123025e+00 1.380076792860513990e+00
6.420854067754777628e-02 -1.196489082696758466e+00 3.075384231947240199e-01 6.817224047594314662e-01 -1.863687923295433979e-01 -1.243734052666668255e+00
-4.252562031122317787e-01 -1.722028992223201271e-01 4.024285140460023280e-01 1.712414940096352645e+00 -1.048561707822654343e+00 1.407692279005177571e+00
-3.696298871061478031e-01 -8.475670763796467888e-01 9.389267302158843531e-02 -9.810417966198359263e-01 -6.126801014162143177e-01 -8.214364120140604797e-02
2.131890615415394929e-01 -3.542707286039616932e-01 1.062452584984023840e+00 1.896501596142430746e+00 -1.335519269164800349e+00 -1.811092897045849526e+00
4.754649350176165523e-02 -9.192442217391345594e-01 2.190108907671342031e-01 -5.138933256106044123e-01 -1.222335884673149353e+00 5.958092717340801592e-01
-6.104687696444930367e-01 1.238618550977103716e+00 -8.550321791812365291e-03 5.448243412086100079e-01 -1.325364836931581580e+00 -1.900655378139300078e+00
-5.825422586679271930e-01 1.271629361649610157e+00 3.555028584567629935e-01 -3.436059202754853104e-01 -7.040683374136575967e-01 -9.772467363290158193e-01
-1.222097447129266712e-01 -1.235930617662312159e+00 2.865993582259316330e-01 1.837291462565753264e-01 -1.467568411663648931e-01 -9.968725229693675693e-02
3.549205138554457628e-01 -1.037725326272011639e+00 -2.707158368375272017e-01 1.033806572422306669e+00 -1.515417921762275855e+00 1.970115891271995601e+00
-2.241527070703772107e-01 -1.114778228683070527e+00 -5.022174795694189786e-02 5.879380403798060151e-01 -7.674762409472131175e-01 5.821055559999122053e-01
5.010360952379463439e-01 1.229986899094662522e+00 4.128419343802308683e-01 -5.360849610245523866e-01 -4.013117278351443495e-01 1.354814727371922878e+00
3.046431388883212854e-01 -1.128159417383249430e+00 1.172952361115646935e+00 1.711334921080575278e+00 -6.922250249928678656e-01 -4.696968954466416157e-01
4.381280130382551041e-01 -9.874535978245621015e-01 8.291942575090904821e-02 -1.692477359048538244e+00 -1.418342149011587505e+00 -1.206642023256922602e+00
2.038309952667466396e-01 -6.679887448683765605e-01 -1.535801285531416260e-01 1.796566618098012658e+00 -5.926617943564201907e-01 -5.563920350479480970e-01
1.116166277182560895e-01 6.667545956124789619e-01 3.037598909342023035e-01 -1.962207541586281856e+00 -1.264972590946912723e+00 -1.068142113223648382e+00
-1.081931292177127357e-01 9.147552848286113480e-01 -1.523269223222568358e-01 -1.640548500116526309e+00 -3.920554629197203766e-02 3.299644536999242206e-01
2.079969203357090457e-02 -7.206869730005082131e-01 -1.955117019128510270e-01 -1.892125466412233115e+00 -5.140103305556129598e-01 -1.650719642547744836e+00
1.276886514231972969e-01 3.800016777139432200e-01 1.210347048052558661e+00 5.886901767273027275e-01 -1.298579193930045284e+00 -4.547785629378076067e-02
1.994127978767920029e-01 1.172761870665845585e+00 3.730311557630586750e-01 1.472808094874265450e+00 -1.953351237185561029e-01 5.572306366336361449e-01
-5.308628141067298634e-01 6.831589874717431954e-01 9.348871061278567485e-01 -9.376334826473398110e-01 -7.869416071045298722e-02 1.685011876130866337e+00
-6.100886039367388047e-01 3.143193647901589838e-01 4.410565470437277646e-02 1.164115873873839302e+00 -2.520250838982878161e-01 4.139940963558199627e-01
-4.519012142435290258e-01 7.942275671886016575e-01 1.026340255675347035e-01 -1.207584153697661922e+00 -8.319417254519578808e-01 -5.483453858652143076e-01
-4.539318752468844975e-01 5.790793835950180934e-01 1.017382740993705514e+00 1.065473307944449388e+00 -8.432073466736383915e-01 6.441509917189112144e-01
-4.640723217353727170e-01 -7.737696112450453967e-03 7.126401042790362350e-01 -8.282502122501194108e-01 -1.244431801692127415e-01 7.272477737991120961e-01
1.960866554026360342e-01 -5.740556703661248150e-02 9.583034626149242730e-01 4.365035589362635804e-01 -1.050403518265928593e+00 1.416302308448899261e+00
2.517714590088115933e-01 -1.067470885014903725e+00 2.854158614611145284e-01 6.971124500569887417e-01 -5.313154220709674913e-01 -1.445826117499815933e+00
-5.506853021454989339e-01 1.321869284859391147e+00 1.208229042163954547e+00 -1.186941832894410354e-01 -2.472664527815402469e-01 2.044418207110432206e-01
4.658637960809858258e-01 -3.565384369516619856e-01 1.256134888038986874e+00 1.359940908336145782e+00 -7.426312609095905293e-01 -1.674474306455947525e+00
4.990495984144308617e-01 -4.214857706951207206e-01 2.841957433823301127e-01 -4.150563438808911876e-01 -5.022319672928907686e-01 -7.140499273342999498e-01
4.643805198633544906e-01 8.389874628819877778e-01 -3.024656591898745028e-01 -1.631230611552086485e+00 -9.722911405554610642e-01 -1.839374792307993278e+00
-5.684910185420821715e-01 -1.202409133245485595e+00 9.448173780198272365e-01 7.499854679157791360e-01 -6.172085471441111082e-01 -1.678072544351171480e+00
-4.390389306330935715e-01 1.896283564429916968e-01 2.834211443710347167e-01 1.696131994055853909e+00 -9.168949890761713961e-01 -8.442736843866662788e-01
-6.148933826870159880e-01 1.258569347364059343e+00 5.736003688096587005e-01 -1.048165645214694353e+00 -8.285785706545270024e-01 1.643051033508061032e+00
-4.992254811360365974e-01 -7.005052585298768841e-01 6.079757874146183294e-01 8.346826736896257870e-01 -8.871084514905391849e-02 -1.997779453069281619e+00
2.706039899590118036e-01 -1.112033160445449420e+00 3.536141854221183101e-01 -4.363710353133698483e-01 -1.358448504160213899e+00 8.307307688113394484e-01
1.608388740458033261e-01 4.983788909737589812e-01 1.234572289472767537e+00 -1.584445651888916728e+00 -3.371538491659820114e-01 1.327368553043548172e+00
-5.612581733313193322e-02 1.279340131181790685e+00 3.881586592492032306e-01 1.580830951561253528e+00 -8.472967417621686259e-01 7.423849109785076728e-01
-4.516765914658929515e-01 1.189401039250632675e-01 5.163115153297311855e-01 1.414022073364418652e+00 -6.622649912730991240e-01 1.713713036139628887e+00
2.257564628084771652e-01 -7.795023502801086135e-01 1.178395419842050096e+00 -1.134419149748188360e+00 -4.738141832281759225e-01 1.455512523205167774e+00
-1.340540593799681712e-01 -9.408705090829054818e-01 4.445325162741244895e-01 6.168604377678805761e-01 -1.082271211272402667e+00 -1.321861050165026086e+00
2.450827025449581198e-01 5.109535514368119813e-01 8.970419936798941229e-01 2.699857677211250362e-01 -4.235955182848567535e-01 -4.995076637481257187e-01
-5.546172063491630055e-01 7.620997732724448248e-01 1.103131921214707489e+00 1.569473869589090853e+00 -9.393974190757220510e-01 4.208599521778904062e-01
2.271160135688538029e-01 1.479582576953085482e+00 3.230589890635833239e-01 -4.487225130707417353e-01 -1.448485227316646862e+00 -8.929447255366871339e-01
