0.000000000000000000e+00 0.000000000000000000e+00 1.761703389606082137e-01 2.267916960306723406e-01 -9.378111538433936412e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.785175659721894847e-01 2.449142606138884071e-01 -5.188756578893777283e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.785122621465533577e-01 2.412724478021673613e-01 -5.696776843675956797e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.492171869272606310e-01 2.275058397383711850e-01 -5.840404449439007273e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.404092683438704969e-01 2.163701281550757249e-01 -2.190874636495971847e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.379995042633072100e-01 2.352895620939855770e-01 -3.288572721087542478e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.477477480152666112e-01 2.288530734417509316e-01 3.823028438127554218e-03
0.000000000000000000e+00 0.000000000000000000e+00 2.243842954315319604e-01 2.408701980023919831e-01 -7.768091756708207785e-03
0.000000000000000000e+00 0.000000000000000000e+00 7.245380693956590158e-03 1.996208520811603437e-01 -6.569614602956647120e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.045328593203422224e-02 1.778592570171875498e-01 -6.006677149401128818e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.233849804799509231e-02 1.995507711402890738e-01 -5.865487080142983006e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.338177699918765597e-02 2.111633428314724503e-01 -7.495483146617279435e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.045609693311582766e-02 1.807611050130627228e-01 -4.485551624762466882e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.106149984919081578e-02 1.835395016151941394e-01 -6.273999505930843990e-02
0.000000000000000000e+00 0.000000000000000000e+00 5.897566637973678146e-03 2.117635560960355323e-01 -6.392368325332575818e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.769161230240625868e-02 2.142551042941706063e-01 -8.991683459774177378e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.396892319064801435e-02 1.931400353938177716e-01 -9.224161202231061230e-02
0.000000000000000000e+00 0.000000000000000000e+00 4.278523077067795076e-03 1.760535290387497676e-01 -4.317866622309149416e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.814973358446652002e-02 1.957407617924334098e-01 -8.520977574501636953e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.183004319658413905e-02 1.334658562393527259e-01 -9.110676818134823274e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.549917574251149545e-02 2.067142102253603508e-01 -5.375854022705030960e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.659543590997212843e-03 2.087388968330746442e-01 -8.237675884924611225e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.239698136459703101e-02 2.091389414807003633e-01 -5.215968654256272069e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.159526084791595059e-02 1.805454928700591100e-01 -6.444770979340587458e-02
0.000000000000000000e+00 0.000000000000000000e+00 9.813948203465554243e-02 1.346353093977072923e-01 -6.973383079070764878e-02
0.000000000000000000e+00 0.000000000000000000e+00 7.477856747741584709e-02 1.424484601074391399e-01 -5.850217286478889139e-02
0.000000000000000000e+00 0.000000000000000000e+00 4.730832786693926068e-02 1.586510587315362597e-01 -1.397971933884826351e-02
0.000000000000000000e+00 0.000000000000000000e+00 5.914082199269754536e-02 1.583626139061329596e-01 -5.665001828955358587e-03
0.000000000000000000e+00 0.000000000000000000e+00 6.024071003590110440e-02 1.672587351360247110e-01 -7.477365413119399506e-03
0.000000000000000000e+00 0.000000000000000000e+00 5.722043443389571160e-02 1.544168719759579367e-01 -3.976892103801028117e-02
0.000000000000000000e+00 0.000000000000000000e+00 4.874783968912688170e-02 2.251658613464688485e-01 -7.747074434417619559e-03
0.000000000000000000e+00 0.000000000000000000e+00 4.775591660490547535e-02 1.648670752343436297e-01 -1.993295382046659375e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.739438961168534636e-02 2.132293029259302586e-01 -7.449598220877734489e-02
0.000000000000000000e+00 0.000000000000000000e+00 3.321428617508261072e-02 2.105122902366355631e-01 -9.136546374040094287e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.928668586979542798e-03 2.099261013524535424e-01 -9.461496301735221326e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.494817345636416037e-02 1.992537510190144356e-01 -6.821746785860290097e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.177876395054698100e-02 1.871281193605821291e-01 -6.182645969422783522e-02
0.000000000000000000e+00 0.000000000000000000e+00 3.301285009642718898e-02 1.780728872774523797e-01 -5.968369044994789596e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.583797320999482186e-02 2.004133633322379149e-01 -7.927172476167246296e-02
0.000000000000000000e+00 0.000000000000000000e+00 3.217626532690988361e-02 1.952794715706387962e-01 -6.171642100674116366e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.290612019752949827e-02 1.783550395808604638e-01 -6.806592407797718014e-02
0.000000000000000000e+00 0.000000000000000000e+00 3.201443251614913277e-02 1.970531046019269317e-01 -6.207381809727247762e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.739119667729603635e-02 2.098971984334062624e-01 -9.409808928271244655e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.775169851334016530e-02 2.051976830240461735e-01 -7.891367308638184974e-02
0.000000000000000000e+00 0.000000000000000000e+00 5.786804539184260687e-02 2.525324098802378958e-01 -3.378291294884612495e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.086275391334956542e-02 1.873926852118796282e-01 -8.441855118271086866e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.904431250167863965e-02 2.522751594994791513e-01 -6.750721545856187833e-03
0.000000000000000000e+00 0.000000000000000000e+00 5.732152691152580387e-02 2.222821151405101336e-01 -3.074978311552047094e-03
0.000000000000000000e+00 0.000000000000000000e+00 2.175897252678655677e-02 2.022099922786932402e-01 -8.089603025354845378e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.258989366943747135e-02 2.491134286516406005e-01 -1.828456977859705193e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.630074471803076075e-02 2.045425481708260940e-01 -7.268541504689922383e-02
0.000000000000000000e+00 0.000000000000000000e+00 5.601209137408862115e-02 1.995190705404656650e-01 -2.711433953178740350e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.448640415955680660e-01 2.321649360993995326e-01 -9.364692971061100435e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.606416814397362280e-01 2.221256934336334754e-01 -9.151957770429666739e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.623644187444159559e-01 2.443426510190772338e-01 -3.670333163763421502e-02
0.000000000000000000e+00 0.000000000000000000e+00 8.332648775479931103e-02 2.657510201101029312e-01 -8.209045495885539112e-03
0.000000000000000000e+00 0.000000000000000000e+00 1.050614131348615171e-01 2.908177646621838974e-01 -1.490249283411755263e-02
0.000000000000000000e+00 0.000000000000000000e+00 8.783741878447735851e-02 2.753002083180514092e-01 1.262591705514601315e-02
0.000000000000000000e+00 0.000000000000000000e+00 7.231391716134490111e-02 2.887811237779241980e-01 2.686301150180328556e-03
0.000000000000000000e+00 0.000000000000000000e+00 7.825158376883656342e-02 2.761702127769874449e-01 -3.901532794526279407e-02
0.000000000000000000e+00 0.000000000000000000e+00 7.330687395109558580e-02 2.622081153563657896e-01 3.263128999463724145e-03
0.000000000000000000e+00 0.000000000000000000e+00 7.454558655789343680e-02 2.605148618934150506e-01 -2.428450491128357480e-02
0.000000000000000000e+00 0.000000000000000000e+00 8.144061890568021767e-02 2.740539506074969878e-01 -3.691998674296982641e-02
0.000000000000000000e+00 0.000000000000000000e+00 7.974377417189813799e-02 2.593946276003992191e-01 -4.108692681276221448e-02
0.000000000000000000e+00 0.000000000000000000e+00 9.737289376501723215e-02 2.977255949350765540e-01 -2.464987936260466805e-02
0.000000000000000000e+00 0.000000000000000000e+00 9.078568961109810542e-02 2.619243556021918495e-01 5.095089155589350993e-03
0.000000000000000000e+00 0.000000000000000000e+00 2.039668446925398115e-01 1.603034368420009903e-01 4.106862926699759997e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.627427364771726337e-01 2.326051579207433495e-01 -8.219149099786321466e-02
0.000000000000000000e+00 0.000000000000000000e+00 4.938555832614224123e-02 1.474474346341108841e-02 -6.295212245961299968e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.388071072762414926e-01 1.289935331723269518e-01 1.530760809313090609e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.186607491867636810e-02 2.939696841952831319e-01 6.327040500367087095e-03
0.000000000000000000e+00 0.000000000000000000e+00 9.436046884235625709e-02 2.611949800137446931e-01 -1.846085227822061650e-02
0.000000000000000000e+00 0.000000000000000000e+00 8.953510830600053261e-02 2.911284553431413569e-01 1.126694958122932688e-03
0.000000000000000000e+00 0.000000000000000000e+00 7.936193358853285695e-02 2.861620556125461512e-01 -7.945611260528187558e-03
0.000000000000000000e+00 0.000000000000000000e+00 1.035486856306274406e-01 2.708093881021547134e-01 -2.839228210213389988e-02
0.000000000000000000e+00 0.000000000000000000e+00 4.185677628279223933e-02 2.358172282275190212e-01 -3.339135048554114915e-02
0.000000000000000000e+00 0.000000000000000000e+00 9.407755365889104715e-02 2.675592425639226613e-01 -2.006950012724419141e-03
0.000000000000000000e+00 0.000000000000000000e+00 2.080822865779436148e-01 1.680077084834660506e-01 -1.965158534822629421e-02
0.000000000000000000e+00 0.000000000000000000e+00 9.812960248270338748e-02 2.651947377022882413e-01 -4.769880399280022887e-03
0.000000000000000000e+00 0.000000000000000000e+00 9.985167767665441285e-02 2.798116357842387880e-01 -4.177838042797452772e-02
0.000000000000000000e+00 0.000000000000000000e+00 7.215870830491864785e-02 2.983551046114296112e-01 1.332073247386873077e-02
0.000000000000000000e+00 0.000000000000000000e+00 8.258504637176712626e-02 2.812059844773915906e-01 8.299076394309073956e-03
0.000000000000000000e+00 0.000000000000000000e+00 1.200026873036972030e-01 1.897755061965786805e-01 2.677729114918176445e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.735835866908628344e-02 2.801628890467424693e-01 -3.665150991078092862e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.018545381332925659e-01 2.738866144738799080e-01 -2.801206461201815115e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.345503097312611973e-01 2.696426301297462635e-01 2.713573876017570941e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.007089103402886293e-01 2.797360417172679581e-01 -3.241610030567709105e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.013762838109894537e-01 2.659413453489619661e-01 1.127647220999968697e-02
0.000000000000000000e+00 0.000000000000000000e+00 9.137736905625068462e-02 2.904426606800329380e-01 -1.858112532927920502e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.055897660456519005e-01 2.598660042338721832e-01 -3.040224232931714940e-02
0.000000000000000000e+00 0.000000000000000000e+00 9.631978807853656954e-02 2.991701827902850663e-01 -1.002834132488437946e-03
0.000000000000000000e+00 0.000000000000000000e+00 6.002826352506607233e-02 2.703735579187232507e-01 1.427227614943617218e-01
0.000000000000000000e+00 0.000000000000000000e+00 9.928613001542996308e-02 2.609614185736275904e-01 1.165689966660236887e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.102489151881062002e-01 2.316694095848258472e-01 4.809546020378761833e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.246088051143249137e-01 2.532506705863947771e-01 6.973129061860730560e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.354189417351234518e-03 1.477452835905097850e-01 5.352395308164940163e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.024275613769125431e-01 2.782316701171015372e-01 -1.636262371031214913e-02
0.000000000000000000e+00 0.000000000000000000e+00 9.578871093860155672e-02 2.812843449473909629e-01 6.743681790998712344e-03
0.000000000000000000e+00 0.000000000000000000e+00 9.849294321635523874e-02 2.803764476122271865e-01 -3.891851757142016088e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.010005193582110550e-01 2.772544448150306984e-01 -1.544448374909810143e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.045006667235005987e-01 2.984690686437519447e-01 -1.069949201847344988e-03
0.000000000000000000e+00 0.000000000000000000e+00 7.280127649641708609e-02 2.765818850208423552e-01 1.072088826035014208e-02
0.000000000000000000e+00 0.000000000000000000e+00 7.271394906834859062e-02 2.609857718667561444e-01 -5.675922117098664010e-03
0.000000000000000000e+00 0.000000000000000000e+00 9.537904113339036594e-02 2.820705638366342027e-01 -3.298912289704013234e-02
0.000000000000000000e+00 0.000000000000000000e+00 7.263535126028505817e-02 2.932096823069554881e-01 -4.014280171805086755e-02
0.000000000000000000e+00 0.000000000000000000e+00 9.355383414690833510e-02 2.946393232784374483e-01 -4.273376877065543367e-02
0.000000000000000000e+00 0.000000000000000000e+00 9.645075107352160670e-02 2.740499902784886421e-01 1.203920996903199564e-02
0.000000000000000000e+00 0.000000000000000000e+00 8.511706795700221817e-02 2.613115062452764925e-01 -2.702814802944573241e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.026980926176497416e-01 2.736978386553707843e-01 8.187458495446504891e-03
0.000000000000000000e+00 0.000000000000000000e+00 7.261309659316760035e-02 2.319477205608591330e-01 -1.634016946480313856e-02
0.000000000000000000e+00 0.000000000000000000e+00 7.988099102939455465e-02 2.633761175179855085e-01 1.118682137455033476e-02
0.000000000000000000e+00 0.000000000000000000e+00 9.675465176833490666e-02 2.830705195860809820e-01 7.852364284212896839e-03
0.000000000000000000e+00 0.000000000000000000e+00 7.602266857297493297e-02 2.660639344714996191e-01 -4.053777190178629170e-02
0.000000000000000000e+00 0.000000000000000000e+00 8.968358264471806840e-02 2.837254230540165456e-01 -2.671836397089126861e-02
0.000000000000000000e+00 0.000000000000000000e+00 8.917182275938378977e-02 2.599845863193619433e-01 -1.720986404394917596e-02
0.000000000000000000e+00 0.000000000000000000e+00 7.209644544563761914e-02 2.603614918906462794e-01 -1.145820798851627381e-02
0.000000000000000000e+00 0.000000000000000000e+00 9.493701618878815085e-02 2.689910354349666632e-01 -2.242706050515459390e-02
0.000000000000000000e+00 0.000000000000000000e+00 7.724197606505749103e-02 2.848028530762372612e-01 6.915019295366031660e-03
0.000000000000000000e+00 0.000000000000000000e+00 8.774206344990204132e-02 2.758540451609167166e-01 -1.863208159408106732e-02
0.000000000000000000e+00 0.000000000000000000e+00 8.395931570293092838e-02 2.801189050190746044e-01 -9.353283105687060228e-03
0.000000000000000000e+00 0.000000000000000000e+00 7.149085879483138561e-02 2.591855353103409976e-01 -2.942218227423930299e-03
0.000000000000000000e+00 0.000000000000000000e+00 8.696940372857098200e-02 2.696351134747189127e-01 -3.765945265106369205e-02
0.000000000000000000e+00 0.000000000000000000e+00 9.839841847811657549e-02 2.697208337143289780e-01 -1.209838574686116636e-02
0.000000000000000000e+00 0.000000000000000000e+00 9.995940602263039820e-02 2.656213935233982526e-01 -3.132246119978061849e-02
0.000000000000000000e+00 0.000000000000000000e+00 8.635545811912143099e-02 2.836480523155844313e-01 1.422062175153814695e-02
0.000000000000000000e+00 0.000000000000000000e+00 8.799084458750579263e-02 2.700054246124479751e-01 -1.765581048313931423e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.025544080710808770e-01 2.786863904985962814e-01 -1.499874510734382910e-02
0.000000000000000000e+00 0.000000000000000000e+00 9.674355373264108271e-02 1.718213490151449530e-01 1.150759663424444079e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.427116228644869145e-01 2.228939464788400049e-01 7.968224182806384059e-03
0.000000000000000000e+00 0.000000000000000000e+00 2.247874162876503656e-01 2.208273225225568237e-01 -1.849481692766022367e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.719531623662512165e-01 2.342889188276727763e-01 -1.700204730735201120e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.442355896554327388e-01 2.566641486130529781e-01 5.457004144779217802e-03
0.000000000000000000e+00 0.000000000000000000e+00 2.201689816180654735e-01 2.528291064572874558e-01 -3.572699973363723663e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.403862102831755554e-01 2.518685303731589276e-01 1.154480407968287714e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.285394265676179149e-01 2.371682629347894589e-01 1.269347753719902994e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.311679554194883135e-01 2.350457825048089811e-01 -3.877040004355271352e-03
0.000000000000000000e+00 0.000000000000000000e+00 2.419242364023360403e-01 2.443764802406531156e-01 -2.069782506262772895e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.173506027716182454e-01 2.452843844327614320e-01 -4.268179033430963276e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.566751191796499632e-01 2.320979661066620015e-01 -6.552397285324121357e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.768511954548497300e-01 2.563168629106261642e-01 -5.985223505283854273e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.682957563438341186e-01 2.433246876983128359e-01 -4.582519113937914834e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.489712790089400551e-01 2.557260724513592542e-01 -8.708371984344093208e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.774330233894229614e-01 2.204117915308520803e-01 -9.342292325927142871e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.758979649831725056e-01 2.515255165485879574e-01 -9.954183106162127481e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.694176215381356654e-01 2.407184919721517546e-01 -8.058403526412198647e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.626829771348996534e-01 2.152967115102673579e-01 -4.485907729725346210e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.645472629343884829e-01 2.418718782441139081e-01 -5.280304264312777468e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.746265917307865956e-01 2.445017476403578693e-01 -9.053911051395256704e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.728190777472176642e-01 2.353333033154003384e-01 -9.421163931710505035e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.536380256429782931e-01 3.436324459643257112e-02 1.899795662322893985e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.438988915441236360e-01 5.479130755696702722e-03 2.267472303641334674e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.434457232212774935e-01 7.763773737620828855e-03 1.974980680934816657e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.718858564573426118e-01 5.246017793061115431e-02 1.509701537435659824e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.723226190798304580e-01 2.198038784341941124e-02 1.981260791674882005e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.576116723103140604e-01 2.264342576059024531e-02 2.016842877588594374e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.753243574511582359e-01 4.144759423621401095e-02 2.249477091691468866e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.464505683930901192e-01 2.943400155546347513e-02 1.987532562004006298e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.096292481322363316e-01 1.739040739156397621e-03 1.432407796015911228e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.555163600907709942e-01 3.385720176454208585e-02 2.140740140098357780e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.760937297730482964e-01 8.717369475240554361e-03 2.274841274166547467e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.471110680060932485e-01 2.096728429260887733e-02 2.231117332066256953e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.770822346932685032e-01 1.574740439419697324e-02 1.869631572211094550e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.748821148709210349e-01 2.880511639172142827e-02 2.339476482833415527e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.432293751803269954e-01 3.180279785743227866e-02 2.238819936705222780e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.718233962013767380e-01 1.146025881964111807e-02 1.983128442949447789e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.741733476971872585e-01 2.549425169747018133e-02 1.883866062138391251e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.465826431585089407e-01 2.078585924001332026e-03 1.962717406986607682e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.567791191798017236e-01 3.621238626600223331e-02 1.038226116533612353e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.525440601493204540e-01 3.146767257291410019e-02 7.503061744620999340e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.564727751067280792e-01 2.294629443234400545e-01 -7.151950276253944694e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.607229132583283815e-01 2.383833496036437127e-01 -8.605253600577042472e-02
0.000000000000000000e+00 0.000000000000000000e+00 9.425754388508961190e-02 1.707958916492622325e-01 -9.877574075462777770e-02
0.000000000000000000e+00 0.000000000000000000e+00 8.138762163867031829e-02 2.879743579892039551e-01 -2.056789754045410326e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.758463788584517240e-01 2.883393160754395002e-01 2.811595002933794940e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.705680073478698378e-01 2.857900958170286332e-01 2.557869561311925111e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.602836672388661954e-01 2.653781947557739551e-01 2.980030927230516991e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.541972637220066500e-01 2.889603926273428547e-01 2.656865346929101479e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.551274624197278018e-01 2.993607983877273893e-01 2.715472584675345802e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.509647950639924907e-01 2.749373685518178290e-01 2.912154794279377956e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.474673175361752298e-01 2.797106596964480940e-01 2.491536305530727691e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.526084852655243684e-01 2.669391787393020077e-01 2.723741268797605919e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.147777820269728133e-01 1.425016896325325133e-01 -6.081693876037637392e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.865463114164509772e-01 1.453782834069369256e-01 5.726724798905011293e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.092072666569928241e-01 1.588754564148860959e-01 4.309281551016583278e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.967034684420866653e-01 1.412699437118168644e-01 1.832887465652941264e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.622645262113131259e-01 2.780336008682180449e-01 2.875119034742281143e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.536337098808825963e-01 2.227010651232057270e-01 1.275484800962315562e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.726969516900207224e-01 2.561092093967920480e-01 1.487526749981253615e-03
0.000000000000000000e+00 0.000000000000000000e+00 1.716019426668490278e-01 2.247221082896300182e-01 -4.225081885239183321e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.457313026959836666e-01 2.312543322861227435e-01 -3.218249667834814642e-03
0.000000000000000000e+00 0.000000000000000000e+00 1.439311640474086329e-01 2.560778354035698201e-01 -2.084548574951669564e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.741164813663878264e-01 2.520660994136070254e-01 -3.282729708655351963e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.644012831794785801e-01 2.486119146048402229e-01 -2.745922470985889471e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.648568373043395041e-01 2.382018363596762611e-01 -4.104631078373972147e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.647195311379401339e-01 2.413051470917942087e-01 5.956422893067511715e-03
0.000000000000000000e+00 0.000000000000000000e+00 1.727746755613397966e-01 2.422067602307557688e-01 -4.244560024389998354e-03
0.000000000000000000e+00 0.000000000000000000e+00 1.678106282662401028e-01 2.562075736166243844e-01 -2.273340416909103157e-05
0.000000000000000000e+00 0.000000000000000000e+00 1.642000298225616550e-01 2.303273016414884022e-01 8.279998325868634379e-04
0.000000000000000000e+00 0.000000000000000000e+00 1.473937677463544871e-01 2.486607915543532221e-01 -4.106845076792507709e-03
0.000000000000000000e+00 0.000000000000000000e+00 1.726856120715542231e-01 2.220961544440458735e-01 5.051866488968020930e-03
0.000000000000000000e+00 0.000000000000000000e+00 1.499805478021572491e-01 2.398027426682830532e-01 -2.821632249069465706e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.621751102094725061e-01 2.451355074570588377e-01 1.289654508245716147e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.710641751272948263e-01 2.315869499839747214e-01 -2.136965435644400113e-03
0.000000000000000000e+00 0.000000000000000000e+00 1.454712811419214824e-01 2.477075491125197704e-01 -4.622933703348918594e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.494836886203987913e-01 2.145242077514025736e-01 -9.313422739770707559e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.673766155877857709e-01 2.399843932690925441e-01 -7.265350558081681842e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.678208161384117936e-01 2.329308799310248479e-01 -9.229868601344141943e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.474987992976707907e-01 2.537793618587587674e-01 -6.280679362074917393e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.708278911478500195e-01 2.536984205867627851e-01 -6.561984024304019780e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.540381391554698498e-01 2.281705566134378804e-01 -4.507972198133106817e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.667691921423382628e-01 2.261632173146559954e-01 -5.309558642631369285e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.700754855293305223e-01 2.221719272398048617e-01 -5.433565030718794098e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.706339540598635074e-01 2.260521573882825694e-02 -2.297582396501425192e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.665654012589691257e-01 2.761421446436668758e-01 2.806271846675114645e-01
0.000000000000000000e+00 0.000000000000000000e+00 6.162016930199597925e-02 5.430730973298530245e-03 -4.276063891882654622e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.712713797791657055e-02 9.246867818553867677e-03 -2.712104730171346900e-02
0.000000000000000000e+00 0.000000000000000000e+00 9.419878218908471490e-02 7.138593136991842891e-02 -3.175890359189843803e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.643241997597791604e-01 1.786134371856421266e-01 -5.573950696682015982e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.751190200815053721e-01 2.110318127846660952e-01 -9.151416943150299244e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.751679747194752612e-01 1.910485527802902317e-01 -9.630738596387598827e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.537744805664640058e-01 1.743375123162100304e-01 -5.095075970634310031e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.532715820670665641e-01 2.047697055657110021e-01 -7.643977042382214815e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.624202173634564095e-01 1.924609148003960934e-01 -5.630587112873791655e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.580259129540984853e-01 1.977922541869394091e-01 -9.229302244963435986e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.715836459032780426e-01 1.783990830425394303e-01 -9.694426342035322719e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.600288715656514593e-01 2.097392616417859679e-01 -6.943649566854799560e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.517827388223810248e-01 2.044135064616101893e-01 -6.183821265838029130e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.489654204965990880e-01 2.355273309998636433e-01 -2.669513943794275118e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.171381909951689837e-01 2.258156449370180840e-01 -3.908229037561114505e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.412852247011053053e-01 2.321257474073621652e-01 -1.909492143097511752e-02
