-3.379723124382318922e-01 1.395017882344334215e+00 1.277646476811481469e+00 -1.945772165826115396e-01 -2.003166521416963608e-01 -1.383435662380948727e+00
-4.233544201241250526e-01 9.674746563445051351e-01 1.226138947445642335e+00 -2.702394009300879141e-01 -1.239919959203448219e-01 -1.279998371794217382e+00
-1.874070558514060736e-01 1.078293236969683822e+00 1.357016118664229554e+00 -1.762570987558086943e-01 -3.161693984483925357e-01 -1.262036988328407050e+00
-4.983291049102388515e-01 1.139363792815422105e+00 1.325758113928764415e+00 -4.106352186278184324e-01 -4.254959494085627236e-01 -1.319195860246297647e+00
-2.996156362656549055e-01 1.111746643221110276e+00 1.463188996928035612e+00 -2.852082196993664942e-01 -1.316581674604597463e-01 -1.291273493288546126e+00
-6.340973778310149411e-01 1.092225111218826372e+00 1.302729912778818777e+00 -2.349269462620761639e-01 -1.350046102597509401e-01 -1.220840520710190891e+00
-4.819537796476329738e-01 1.119602762763891812e+00 1.357176922714852019e+00 -3.170221849409704529e-01 -4.196149240458767471e-01 -1.066279121263268070e+00
-2.493868000737166635e-01 1.288126553937960495e+00 1.241025586614468601e+00 -1.718889438482146259e-01 -2.622029259617140728e-01 -1.298666821401543769e+00
-5.232948392269050064e-01 1.089807317520576690e+00 1.345094099709628566e+00 -2.252157284745279764e-01 -3.420282856611088218e-01 -1.248290404487048644e+00
-5.300229261574945783e-01 1.306086753190090599e+00 1.384695600206415023e+00 -2.517448905780642621e-01 -6.126628258809713179e-02 -1.409133010050398482e+00
-5.663741029081327261e-01 1.049166582020358174e+00 1.355422876561079848e+00 -3.015595152891639708e-01 -1.343274531664840066e-01 -1.272072708188012102e+00
-4.350291557583116364e-01 1.119776043105392471e+00 1.462553917320417396e+00 -2.426412593438442844e-01 -2.692002377688424986e-01 -1.085204695966073052e+00
-3.461712948155629133e-02 9.649231222116398943e-01 9.336234795287119415e-01 -2.206328513295177651e-02 -1.669217798237127459e+00 -8.321894048781555697e-02
-5.701609962337245152e-02 6.917184254947942312e-01 7.650928844379025762e-01 -2.989542500725572705e-02 -1.583464606455805779e+00 -3.642495950359397883e-01
-3.307047904949140804e-01 9.624755306555481393e-01 9.712375800915360458e-01 4.841296494949132168e-02 -1.390312638546801871e+00 1.741800438271282059e-02
7.501384877956304709e-02 6.295865797479256454e-01 5.817885252693895115e-01 1.616714515936391178e-02 -1.428011851781816333e+00 1.966830188185655082e-01
-2.725095266270216587e-01 8.613644392840241748e-01 9.691859351307854364e-01 -3.505111092037543896e-02 -1.414881444907478913e+00 1.026354637681014953e-01
-1.574573993086256785e-01 8.274059495393818464e-01 8.374394656023476102e-01 2.444362304468920555e-01 -1.628767818918763322e+00 2.936370525519968466e-01
-1.432847244888451055e-01 1.212141130395363309e+00 1.159988257349151564e+00 -1.334364886773304892e-01 -1.610558347858248140e+00 -1.519980075958726473e-01
-1.050978910943606709e-01 9.200861215281912475e-01 6.414323471340986904e-01 9.086990728434871101e-04 -1.328173886562965755e+00 4.202685076149636489e-01
-4.224499420678529127e-01 8.548541026980474022e-01 1.161160725653308967e+00 -2.355010253796229469e-01 -1.596649172070961464e+00 1.704764120815189521e-01
-6.337645670424592315e-02 1.057088953201074322e+00 9.497942543564322770e-01 2.047782292844128604e-01 -1.458473554177375231e+00 2.605106973525738168e-01
-1.049424969102997762e-01 9.768557585357100503e-01 9.872964950157290254e-01 1.330124227676336701e-01 -1.500125835290017529e+00 2.242057849680124670e-01
-3.472902031741319506e-01 8.368786312585683174e-01 8.056672355924556772e-01 -2.316971799815630284e-01 -1.601405029510552414e+00 -2.953274472180872912e-01
-5.032205991921161470e-01 1.122099084891285736e+00 1.287955720524480263e+00 -2.644941619435772773e-01 -1.477837055305954106e+00 -1.623825852730758357e-01
3.494023467616912959e-01 6.449272952727780339e-01 1.425975874404926125e-01 7.899507901043918423e-01 2.225264813496576066e-02 -3.646340799400856758e-01
2.635608948471266921e-01 1.119663903373654401e+00 6.307721317212856560e-01 1.016063547112412646e+00 -1.880950192395536014e-01 3.917986135734412567e-01
-6.060171324692761319e-01 4.753502764481358778e-01 2.682673861322515396e-01 -4.699596873515603512e-01 -7.859181470913020329e-01 -3.589064615670280456e-01
-3.881212994106450487e-01 1.017916713976538379e+00 1.054659439336314231e+00 -3.860738054523931151e-01 -1.413503049366578168e-01 -6.753722327280602400e-01
-2.819644601720727173e-01 1.006577832925824811e+00 8.891029822813512062e-01 -4.907704884454299754e-01 1.086421874652828135e-01 -4.561437382575200261e-01
-4.270265244997106802e-01 1.227848476171649272e+00 1.166997117227623670e+00 -2.340628306601758579e-01 -2.982395662380267140e-02 -6.574075131351805323e-01
-4.037601827214877814e-01 1.174868896222664993e+00 7.843672680686003540e-01 -4.376061863753267223e-01 -6.659773265997964709e-02 -7.944515616133267510e-01
-3.534084470775222808e-01 9.091182554901953150e-01 9.521916889561922170e-01 -3.069037463715914571e-01 -1.311986787781996844e-01 -5.426495102443145147e-01
-4.244127362433344763e-01 9.645998587471268371e-01 1.131087593371661981e+00 -2.715098471065607311e-01 -1.062815171998342245e-01 -8.630027716156167816e-01
-2.801833120141203892e-01 1.107932695380776655e+00 1.035092842822685544e+00 -3.232074822671563985e-01 -1.557789038590272346e-02 -3.768164738926669810e-01
-2.866905789250106529e-01 1.042205198144707579e+00 1.144785131933746092e+00 -4.160267520002934316e-01 -2.040380988089546543e-01 -3.458238170076476936e-01
-5.404031914043019302e-01 1.122819309033915580e+00 7.454687606543045630e-01 -4.844695853885764847e-01 -1.246103292967213477e-01 -5.799078138247348857e-01
-7.111327688009692061e-01 1.030847865007568753e+00 1.033055166871859498e+00 -4.128976518053499856e-01 -7.020561421581300587e-02 -4.828388902104724933e-01
-3.458399130539474009e-01 1.196816937088093891e+00 1.209832914230264844e+00 -2.337693419054540644e-01 -8.995906381296034371e-02 -1.001957782355890281e+00
-4.838258668061330425e-01 9.711168725937511237e-01 9.307460950290327162e-01 -3.622270616444783209e-01 -9.144085438641672003e-02 -5.513353716466179444e-01
-4.796033409940839709e-01 1.161179945421443982e+00 1.015437185937305253e+00 -3.536234879959044841e-01 -3.724526210012076011e-02 -5.286517685765147467e-01
-3.452875035692550831e-01 9.932075150520508489e-01 1.010547964200136484e+00 -5.823027149639475875e-01 -5.882339831219793314e-02 -5.262242321480186114e-01
-3.837171418357123720e-01 1.124950111122877683e+00 1.003812273455480408e+00 -2.993103951119337469e-01 -4.429603133295826473e-02 -2.642891112745230364e-01
-3.247954935695853695e-01 1.164037292676580737e+00 1.138914489949850006e+00 -1.347927279760938180e-01 -1.024544927838226815e-01 -5.038820261426307789e-01
-5.466218722399085461e-01 9.999207937965765014e-01 1.054456853792256732e+00 -4.023716035288391057e-01 -6.628237196247752094e-02 -5.171313688523134777e-01
-3.878708293775913196e-01 1.009854498671644452e+00 9.367911964694526361e-01 -3.968193703078745638e-01 -3.375816806655430879e-02 -8.519685264545324710e-01
-5.024951290258343750e-01 9.009560520196707722e-01 1.080537071247995140e+00 -4.873163685883845631e-01 -2.116069000287412738e-01 -5.363572430986750517e-01
-4.542056369190861087e-01 8.860116389039491835e-01 9.670908025598109470e-01 -4.206550577417320080e-01 -2.414889619525633635e-01 -6.085930617149433175e-01
-5.481153751015246378e-01 1.071257994809698300e+00 8.064647885127188554e-01 -3.418113765767579748e-01 -1.469998168103215097e-01 -4.992771167871432603e-01
-6.106724368188219954e-01 7.370907377241928682e-01 5.380776327355901723e-01 -5.490741829170578958e-01 2.062864362486795111e-02 -5.081986692449387277e-01
-5.634225686098506269e-01 7.136993303435495983e-01 5.098456190555573642e-01 -5.232477761125726712e-01 -2.427437351565509549e-01 -4.679964463882814174e-01
-4.718585017277462379e-01 9.530340615483756661e-01 8.430312646630967466e-01 -5.288191444181911116e-01 6.226969841356000401e-02 -7.210552434715091774e-01
-3.454352125885358782e-01 9.802412642764138928e-01 7.704733190790944430e-01 -6.391669226392145964e-01 -1.199789281090644644e-01 -6.187347949321089224e-01
-7.172533349059555530e-01 4.852563549442997504e-01 5.817123570189792758e-01 -5.120830364263483370e-01 -3.226917587309896529e-02 -7.973498081905293633e-01
-4.435205667999930212e-01 6.761299759673495835e-01 5.564919492753137575e-01 -3.698468797865691049e-01 -7.466414155826793519e-02 -5.667671294543060734e-01
-5.650260672916808113e-01 7.086153818075734412e-01 4.666349750360453408e-01 -5.260819629252061480e-01 -1.765687811430148579e-02 -5.036673368121006300e-01
-3.062580111308985109e-01 6.040298469957062766e-01 6.220340116665469266e-01 -3.280585063358704145e-01 -7.981332986363554038e-02 -6.056541925503984292e-01
-7.111532094371941781e-01 5.200153810583397762e-01 5.366550052703870088e-01 -5.173318321346674908e-01 5.676070447139122677e-02 -3.606829330609385709e-01
-3.995748754658403068e-01 7.535283301034632064e-01 4.271215455019505836e-01 -1.641212169577554447e-01 4.373530133726083458e-02 -5.686485726740758695e-01
-5.148993884893313666e-01 7.992528216863535873e-01 5.631849094689110879e-01 -4.006251130029388485e-01 -6.492034460103249249e-02 -5.738090312708236107e-01
-5.096022970169715727e-01 9.420453233158797568e-01 6.884678038402283207e-01 -4.883805502940161136e-01 7.542013027527977309e-02 -6.412379940549548518e-01
-3.695284535913113677e-01 1.104916453970585799e+00 8.070058391052828961e-01 -4.107489250035605277e-01 -5.027069718026701273e-02 -7.569259699847339373e-01
-4.690821989782795742e-01 8.373354993538871804e-01 6.564341077927846602e-01 -4.463426530704662221e-01 -1.193138565795068412e-01 -3.630617888960545603e-01
-5.856339583120953041e-01 6.689335851590014759e-01 6.152073615975321985e-01 -5.719396479505988173e-01 -7.379429403053565373e-02 -6.962308071801779352e-01
-4.948999701879678859e-01 7.247604491823302908e-01 4.747397750982625952e-01 -4.514169957989068727e-01 -4.353196474398372817e-02 -5.943923229574773481e-01
-3.122166096187601880e-01 1.025860110355701460e+00 7.335038008487234640e-01 -3.359865016484182565e-01 -4.849129343783106783e-03 -5.787573584661127590e-01
-4.902918125971100771e-01 6.233162447187822197e-01 4.683758635098893564e-01 -6.297721251645004292e-01 -1.279082140726068573e-01 -2.109416544098242918e-02
-4.252772193330473516e-01 1.038862164334382054e+00 7.646776552179990194e-01 -3.993844848960346750e-01 -4.219466769518565030e-02 -5.932410149439586444e-01
-4.366222503589122783e-01 8.323904180661961805e-01 7.738048378044344311e-01 -4.255717746157532955e-01 1.768366254176048646e-03 -4.806158141982368459e-01
-5.261399231260840414e-01 8.369562344548644450e-01 5.635036416907455159e-01 -4.133826666961739060e-01 -2.405277467109914052e-02 -7.060280453917744392e-01
-5.999737848149370167e-01 7.294724426802027262e-01 4.905392643568010635e-01 -4.175535114967364736e-01 -2.757035580290919108e-01 -7.711228213816123667e-01
-5.930758921062294631e-01 6.288963745571269914e-01 6.438526947894838148e-01 -6.554441265931723049e-01 -8.509513698734186282e-02 -5.875461825452070741e-01
-5.485940474610563333e-01 5.935497695138853835e-01 6.375666907712549403e-01 -4.229089959501414198e-01 -6.066020204306768471e-02 -5.537059635564619553e-01
-5.924756950212630713e-01 9.006989222306487353e-01 6.045092819747973634e-01 -3.058206074065785152e-01 6.348570605108284914e-02 -6.656729469994905335e-01
-4.614827518658916050e-01 7.394285423752816611e-01 5.980047626921145554e-01 -6.690361683526534486e-01 -4.373920313829308959e-02 -4.409796015402039915e-01
-5.972154871812764831e-01 7.328996772335005794e-01 4.922753550522037114e-01 -3.620388186189946733e-01 6.358051059819430639e-03 -9.263148464238167568e-02
-5.584738950469622099e-01 1.128000113189770559e+00 8.278890699239702666e-01 -5.382739808107731561e-01 -1.919989731705478569e-02 -6.494612803088974928e-01
-3.169546861270868821e-01 9.132575194557643883e-01 9.100053614930612156e-01 -6.951913470495147962e-01 2.285869255620909257e-02 -6.095903763210918092e-01
-6.543286654555438009e-01 5.896860014627179902e-01 7.401647417553938180e-01 -3.784846334240777876e-01 -2.468686746106017738e-01 -5.481102045836925285e-01
-6.662651437714822711e-01 4.412473143820788701e-01 3.561607538116250415e-01 -4.103053680824337857e-01 -1.667295363000511621e-01 -6.264346531505265991e-01
-5.440293465705363651e-01 7.229516570406997467e-01 4.841400284838335843e-01 -5.824088370874999088e-01 -6.837926233167689050e-02 -6.743398806928908584e-01
-5.098695883476014323e-01 5.969835200437469958e-01 5.557783786944316962e-01 -5.096165300597573777e-01 -9.991028541434507360e-02 -3.234014292646643085e-01
-5.218462187702124222e-01 6.344284947635298044e-01 4.704127684815361254e-01 -6.163151720814720180e-01 1.107321263520352900e-01 -5.463102799899832718e-01
-6.722746430808466123e-01 6.099369798851504987e-01 5.188633632056827150e-01 -5.173991574023633078e-01 -4.315426210905509014e-02 -5.032735145773093999e-01
-5.937289826324869679e-01 8.148598284612499354e-01 6.783937194442568597e-01 -6.212330309822468033e-01 2.634215398357114823e-02 -6.610379918693404244e-01
-7.675128602619862850e-01 4.859132392852184013e-01 4.396515846600314581e-01 -5.234672295484652516e-01 -1.287215830236013714e-01 -3.421639161235746074e-01
-4.454742424918304855e-01 7.766018891597614715e-01 8.351500537154836756e-01 -3.529495511449811662e-01 -1.175306599590684314e-02 -4.931812905723683693e-01
-7.674517835963113876e-01 7.866295108735130714e-01 6.710813233691839130e-01 -4.218517014543623489e-01 -1.862310340303547918e-01 -7.002812783324422474e-01
-6.591287394031546398e-01 7.457825589438848990e-01 6.571796141851248274e-01 -4.220729200072317333e-01 -3.055936284958183369e-01 -6.397679841304124704e-01
-5.908497740294021972e-01 6.661254652715768998e-01 6.599816222559182766e-01 -5.589905106802089962e-01 -4.659204634913093057e-02 -6.959797338562579982e-01
-7.668533750691388651e-01 6.705829299379341135e-01 3.288085134500746687e-01 -5.283953412898600988e-01 4.312267760921519033e-02 -5.187714605112312416e-01
-3.693685547583045459e-01 1.005530058583138597e+00 7.422992310221034895e-01 -5.673799246366197924e-01 -9.014333724977348361e-02 -6.098993132080572366e-01
-4.607364029443583586e-01 6.220284282754220406e-01 3.507091344130605637e-01 -4.246681052341855223e-01 -3.365877290313082359e-01 -5.697965169860540469e-01
-4.993147431214827736e-01 6.512080687738635021e-01 7.902683563297299152e-01 -4.740725674870603923e-01 -8.833025731128513192e-02 -4.038385032753562531e-01
-6.117370292971447965e-01 7.085320097240702664e-01 5.764724739355139294e-01 -5.756365971037714635e-01 -8.074997624658415696e-02 -5.182023498245137416e-01
-6.299690349256156230e-01 6.661269390487565278e-01 5.596119290507119981e-01 -6.192486222435118481e-01 2.970292287907463913e-02 -5.236641468757443629e-01
-5.230070852879838972e-01 7.075747338074305226e-01 7.162300191833455010e-01 -2.562501433749796442e-01 -2.547180823929333648e-01 -5.272119907801413596e-01
5.421519227595497092e-01 8.681913432513242990e-01 2.798036246032740704e-01 1.068391691813749933e+00 -1.702401226541566115e-01 4.066945526235005715e-01
1.563264634138916698e-02 7.772939780385622610e-01 2.576720423026279683e-01 4.673924110955469668e-01 -1.218690339715625404e-01 1.983684045566321275e-01
-2.605999802985859981e-01 9.794181911493208270e-01 8.479821154357777280e-01 2.692422210970201735e-01 -6.449800388331812517e-02 5.098705420153640255e-02
-4.238939950679221358e-02 8.489300638777175223e-01 6.063547690231645415e-01 2.471200702835163188e-01 -1.260340102067085133e-01 3.277160704861989959e-01
-3.649396819877302467e-01 1.048427480880034901e+00 7.685246440887389952e-01 1.398231913450611874e-01 -1.054611036027209570e-01 -1.183920336757408459e-01
-1.282935306268382369e-01 8.886890416181821850e-01 8.041788742609308205e-01 2.693606100891799415e-01 -1.227378721028332814e-01 1.831752713117685005e-01
4.603229940720732910e-02 8.546762570105883583e-01 4.917234572376892321e-01 7.463076433873884197e-01 -4.718969916377741686e-02 1.060318107023228290e-01
2.663099171614958793e-01 9.257513930635193899e-01 6.378238233497253162e-01 6.996324310053172457e-01 -3.741204135903351130e-02 -4.149965147381786540e-02
1.134251938013247640e-01 9.050411467635418594e-01 5.355688135293894536e-01 5.819078413276406181e-01 -5.670581587127721673e-02 1.115085164305769927e-01
3.339521326268318768e-01 8.280462397402439390e-01 3.508211922378001724e-01 7.547001471029181063e-01 6.160137906370641986e-02 1.381085455337500434e-01
5.922506624157677924e-02 1.045817966249007913e+00 4.934629353617112080e-01 8.087014717683118636e-01 -1.336446094827450637e-01 1.455629229792200219e-01
1.865161350769504317e-02 1.091143564277225586e+00 6.718757899130447520e-01 6.103944951629562965e-01 -5.612714404761097453e-02 1.029843555716097731e-01
-2.767359614244860322e-02 8.595666317214797347e-01 3.928352132763575089e-01 6.417129869529181185e-01 3.510577295718088353e-02 1.251138572070238375e-01
3.621975157059403871e-02 8.500320075384641960e-01 5.742450222535171456e-01 6.477908112292765086e-01 -9.513315257345951459e-02 1.336403272348842264e-01
1.755822984559091970e-01 9.494536075595769731e-01 5.991287106627745107e-01 8.097674429975045829e-01 -2.036682789414349382e-01 -2.479406158951950184e-02
-5.503602686511402386e-02 8.991433504745202088e-01 5.837185559433220039e-01 6.740875789312783528e-01 -9.967413584601519938e-02 -1.028073153836578518e-01
1.030440347383677069e-01 6.671088867521239862e-01 2.051636077396486180e-01 5.955335324781952933e-01 -9.696692616446994650e-02 -4.761349062935332083e-02
-1.846430239744933643e-01 3.838973269090940610e-01 -1.036060132807299639e-01 1.530810829509640092e-01 -1.694513163807989109e-01 -2.463729847296778908e-01
-6.449759366257065141e-01 5.028071054269555029e-01 1.177150999158889100e-01 -3.869222343376217954e-01 -2.077356418592444798e-01 -1.602102959460560139e-01
-6.534426704122219265e-01 5.145110263725592992e-01 -1.018519082546490984e-01 -3.700431707330940068e-01 -1.155340688518985276e-01 -3.825941482848830288e-01
-6.810810634231108107e-01 5.759907158955824835e-01 6.929324860525268304e-02 -5.198478083091332413e-01 9.883849043918604971e-03 -1.249164749847945788e-01
-5.188962003007878687e-01 5.519772739109730653e-01 1.354570569005686398e-01 -3.765839274691810679e-01 -1.139138687375497311e-01 -2.233985694640560626e-01
-6.999144035995892299e-01 6.332256462524925578e-01 1.560387891621974055e-01 -5.341526086659059702e-01 -1.784627324370487989e-01 -4.652007640585800741e-01
-6.494562179623803999e-01 4.363472254794662497e-01 1.955549250421972363e-01 -3.790006501766763347e-01 -1.081582534172118443e-01 -3.831438800098982966e-01
-4.532863598397587346e-01 5.955435552085360795e-01 1.470150135503467959e-01 -5.595495343241447816e-01 -1.306307144743850124e-01 -2.118672530554156497e-01
-6.746874036935170960e-01 5.334561389751386606e-01 2.697591275888997636e-02 -2.261344613566300954e-01 -6.198496213983109571e-02 -3.894271670849223654e-01
-5.775751268651712067e-01 5.325755660691040561e-01 1.959774691338082853e-02 -3.014048215974451939e-01 -2.236935161076903378e-01 -4.335094724550248024e-01
-6.159909181237024356e-01 5.709428191667080821e-01 -8.481903754833727827e-02 -2.065471570036180315e-01 -3.788919952989817930e-02 -3.900206470159505723e-01
-6.340110952096875696e-01 4.480902948961845711e-01 -1.516568067610788439e-01 -6.167624633995439920e-01 -1.304164522602251353e-01 -3.351297600045215486e-01
-5.599611719032061563e-01 6.904417775866775742e-01 1.065508235968965767e-01 -4.521825046345500643e-01 -5.336089235671499786e-02 -4.036518992868756150e-01
-6.230061191956904887e-01 2.871444390891839116e-01 -2.250583675573538528e-02 -4.138703874192817267e-01 -4.261456256844288193e-01 -1.957555387681887415e-01
-5.461661733534596275e-01 4.115106620346524191e-01 -5.136575782161004189e-02 -4.086137813598297308e-01 -1.050904125615769458e-01 -4.221439993360720511e-01
-7.296799013403976186e-01 3.726399031775692317e-01 -4.395001797195213430e-03 -2.711699145886682372e-01 -1.515967106697753142e-01 -2.681848485068752397e-01
-6.062392277136164909e-01 5.865333974770980952e-01 6.882389605877931027e-02 -2.988908419869666377e-01 2.055038842255892118e-02 -4.528098951595653232e-01
-5.880094773411292941e-01 5.007167152442694169e-01 5.694662389748002262e-02 -4.595653618357873338e-01 -2.169863597824368273e-01 -2.536204839055371529e-01
-4.234398228342602932e-01 1.002524249444116222e+00 1.293118709279748035e+00 -4.214858501075258723e-01 -1.094867169833247278e+00 -6.866491946276057079e-02
-4.948972998413026514e-01 1.184127820906786033e+00 1.433923104179166907e+00 -1.767423623398214350e-01 -1.247033094747233978e-01 -1.000494855769342939e+00
-3.398875009421383764e-01 1.322209391638382803e+00 1.231688229111896904e+00 -3.611550267151968363e-01 -1.993006058138840908e-02 -9.809706229529356891e-01
-4.595733596517243003e-01 1.058737287175332664e+00 1.203350117409321296e+00 6.720728719335659906e-02 -5.423443346978566726e-02 -5.392868724482534348e-02
-3.586999342124804757e-01 1.448743166997167320e+00 1.259097532144180631e+00 9.242998414081421421e-02 -2.473628022573491347e-01 -1.083867375052075532e+00
-3.921303267965414729e-03 1.050123176737821851e+00 1.355942039833083923e+00 3.412257867790697841e-01 -6.980866700223561372e-01 3.327194557818649590e-01
-3.855380199378560802e-01 1.000141353802151523e+00 1.067402495421632347e+00 -6.083326169421070240e-02 -4.643136552975722919e-01 -3.985684584931438179e-01
-2.853442121560269551e-01 1.239245717888882270e+00 1.155520678564869286e+00 4.788968479951763446e-02 7.112621121590093076e-02 -2.653709680987611508e-01
-4.787044712177208061e-01 1.131105238571067373e+00 1.406046249347529864e+00 -1.525417904877968411e-01 -1.766836736433244071e-01 -1.050029440815158699e+00
-2.425816531723436753e-01 1.208793100300445733e+00 1.116834952636297063e+00 9.487538114579457948e-02 -7.618286313331852633e-02 -1.215670993740666367e-01
-3.352149232964000136e-01 1.125744991723432786e+00 1.235734052217688728e+00 1.258431069568893279e-01 8.187763930183196426e-02 -2.385981236630948243e-01
-3.079035633507702374e-01 1.198670518783804706e+00 1.429081193567639518e+00 -2.601833011294710785e-01 -2.448611933751225489e-02 -1.347377556207908444e+00
-4.011634878226151835e-01 8.573997928992845852e-01 1.242192563324659327e+00 1.389968903171118486e-01 3.972500879486928066e-02 -2.741888141704054149e-01
-5.325875438012890317e-01 1.116994749648773100e+00 1.249826878536344221e+00 -2.416157467656539215e-02 1.950983571206557632e-03 -2.326139703157901473e-01
-3.305972611720890408e-01 1.195883073324257806e+00 1.461836952933187161e+00 2.675472242778378917e-02 -4.088050890600371245e-02 -3.004843517798142516e-01
-4.960691841030938076e-01 1.047261377001587279e+00 1.285347641088866899e+00 -5.273017725238972331e-02 -1.035771989067173771e-01 -2.061109028223826189e-01
-3.599203863897606492e-01 1.018912337500349263e+00 1.237097866111718014e+00 -2.875650239448236389e-01 -1.886914498265624407e-01 -9.120558392979433160e-01
-3.794629340857738065e-01 9.146661262769231193e-01 1.208674033368962286e+00 -2.033774035414024905e-01 -3.216831506529773538e-02 -4.068380903380939828e-01
-3.192872120670068870e-01 1.190292728793625354e+00 1.406924030340782839e+00 -3.250016312848327121e-02 7.263997430948285206e-03 -2.232383277930254095e-01
-3.988732152646409235e-01 1.153904621864387581e+00 1.234994250683848493e+00 -9.190725976840335987e-02 -9.466088080928919402e-02 -1.473287660004982680e-01
-5.293754511875787827e-01 1.134450062412212024e+00 1.161153684733874147e+00 -2.821184696123424929e-01 -1.534286089222069716e-01 -6.576251236972441294e-01
-4.315674802560556245e-01 1.008715936189748197e+00 1.063081101924082228e+00 -2.148316865995668623e-01 1.719124088895979674e-01 -4.853837519864307448e-01
-5.054212670834781207e-01 1.181578674915102711e+00 1.375155890506848610e+00 -1.840269983901447470e-01 -7.618312052515233135e-02 -8.888431260534386258e-01
-4.017709347418342292e-01 1.190877709654047933e+00 1.245117705057648960e+00 -2.486316005637259630e-01 -1.064623700053624611e-01 -8.661710028070509493e-01
-3.427886403539082139e-01 1.224863421525036467e+00 1.330388170302479134e+00 -3.152042541097076905e-02 -8.576043595229446148e-02 -2.583892738625179764e-01
-2.156559581099080358e-01 1.230653459409817962e+00 1.121084901898559139e+00 4.913144358830586617e-02 -1.959180083652740101e-01 -1.997309851776906675e-01
-3.817018455948505418e-01 1.328564911867962328e+00 1.341361166005297534e+00 -3.588293780687902279e-01 -2.466728548453991365e-01 -7.662948530864142072e-01
-4.195968707650439278e-01 1.088359770078568767e+00 1.130034580696590352e+00 -4.013192187416020351e-01 -1.714603352004793746e-01 -7.320952312709176901e-01
-6.728575519968422736e-01 5.340980745794590145e-01 2.426548506501651215e-01 -2.275443331119552381e-01 -2.367927982271607057e-01 -7.184708478907683715e-02
-4.198411874486171480e-01 9.468965867197773889e-01 1.062857661401895193e+00 1.531621577161873526e-01 3.781561264354473678e-02 -5.409634135280669831e-01
3.405199222012453286e-02 1.341227564782367709e+00 1.478774945038637822e+00 3.925386465720464013e-01 -7.772978571723465624e-01 5.794597555877893935e-01
2.569264647760384213e-01 2.891844864221975175e-01 -2.214166162895265799e-01 6.268995840040929579e-01 7.510646747272677060e-03 -4.025081010976732099e-01
2.617553716156961197e-01 5.266835510947808219e-01 -9.228503679325693321e-02 5.525088603653692809e-01 -9.143454754413538055e-02 -4.310452341858719838e-01
1.421283601484635561e-01 5.366006652363677354e-01 -7.712855879889435329e-02 6.801320914662559725e-01 4.330785486342331875e-02 -2.438703331852516143e-01
2.468439708461923066e-01 4.587405362850286439e-01 9.578658344482265941e-02 6.118414534539998728e-01 1.185026845938073198e-02 -2.367003290312146291e-01
6.601538591154104685e-02 5.424427535207154705e-01 2.403226581523993863e-02 7.698665097378463162e-01 2.782712456880295782e-01 -3.000714806049504801e-01
5.267233444274992404e-01 4.865702822577038789e-01 -1.988009798050506816e-01 9.272635460341547287e-01 -4.393461502688988246e-02 -4.049470846360950782e-01
3.082071320498985800e-01 7.391142974861300008e-01 -6.433700674950727783e-03 8.278552979442163062e-01 1.199944236117763408e-01 -7.529867037174356459e-02
2.827771076793057503e-01 4.725259877328206737e-01 1.137544676625388759e-02 4.352020528193819016e-01 5.914316063689869368e-02 -3.815194461408981108e-01
1.050530035076427116e-01 6.443807853140102182e-01 1.468014130767998637e-02 4.860486490472668009e-01 -2.137303766952926010e-01 -4.819525547842429258e-01
6.049711606800953212e-02 4.736895742314444213e-01 -3.772849784834645531e-02 5.628224777637206300e-01 -2.478024090062241891e-02 -3.285812744406733654e-01
4.466230955725660756e-01 7.045130832101922369e-01 1.170275280082108266e-01 9.362067239259840301e-01 7.454864477008667223e-03 -3.561921714710580833e-02
2.266192788876221220e-01 6.170031847228782951e-01 -1.716284276431324363e-01 7.655515601383032775e-01 2.435200535371067482e-02 -3.210984317617093797e-01
2.394620685145858463e-01 4.133248450922718531e-01 9.281726550646472729e-02 5.136223828685835269e-01 -3.563427076287969258e-02 -2.871715701772740714e-01
5.531553639032975589e-01 5.984436253740946787e-01 -4.569905580610054280e-02 8.797517283018531087e-01 -9.238612651585081936e-02 -4.436240806245759366e-02
5.395895140812459467e-02 6.591535481595550694e-01 1.430630072768699634e-01 7.589540646241597077e-01 2.969381892331126455e-02 -2.743696516004349162e-01
2.129629596605380204e-01 6.290695616390180600e-01 4.969064088173442972e-02 8.003909619487419302e-01 -3.811982555132323869e-01 1.886676485883649612e-02
3.942960384368652815e-01 5.729329113483366820e-01 4.373981295090165200e-02 7.811800788712756072e-01 -1.951967228036922408e-01 -2.822258789059496342e-01
6.506897385316845472e-02 4.127593080971625472e-01 2.294277949793331883e-01 6.877289055113138261e-01 7.054652843841410781e-02 -3.163703785042205063e-01
3.637509050711701386e-01 4.874168947282698783e-01 -6.541833118670864478e-02 5.782150319127541405e-01 -2.322370753230308948e-01 -3.840650097943097974e-01
9.304376718058476881e-03 6.724695753683980204e-01 2.100910468547237953e-01 6.727040378350731542e-01 -1.285530529168871228e-01 -3.207997544598212292e-02
1.226978747993022756e-01 4.724360706141453314e-01 9.392583511468372351e-03 5.583945804230547871e-01 -1.079110041830985967e-01 -3.849195726442515841e-01
4.045262157563023209e-01 6.184623944688654174e-01 9.240358344170020166e-02 8.009799203176399818e-01 9.528006248343595663e-02 -3.737035078463926130e-01
2.984217442421751576e-01 7.016522635047397483e-01 1.970867763808881179e-01 7.437120459384152227e-01 2.897504021501710880e-02 -3.298287266996391409e-01
