0.000000000000000000e+00 0.000000000000000000e+00 1.060034281477174378e+00 9.271812389511433494e-01 -1.325915499594124247e+00 -2.620879629076684481e-01
0.000000000000000000e+00 0.000000000000000000e+00 -2.722447821528296563e-01 1.353289463819824512e-01 -1.421928165940101296e+00 -1.719250141766444751e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.319865585124795793e+00 -1.731926993845728235e+00 -1.111777904660494531e+00 1.854942352329023159e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.282018836978755294e+00 1.807510872835816684e+00 -8.072554715432237460e-01 2.025354112924241612e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.100158994334955231e-02 -6.853684131483630537e-01 -1.877983909197065149e-01 -1.443543361045060092e+00
0.000000000000000000e+00 0.000000000000000000e+00 7.816141793041324615e-01 -2.613478033142053736e-01 -6.043080317489758491e-01 -1.854620997108727964e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.412001626965920797e-01 4.796678200150372717e-02 -8.437758975903064673e-02 -2.136777018042963494e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.178576345476740395e+00 -1.963920065746744825e+00 -3.095414320157576782e-01 -2.267081212325350315e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.154003607924334096e+00 -1.604599085352505394e+00 -1.508216816546859240e+00 1.067357493327124374e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.039499442887524605e+00 -1.308023911646731818e-01 -8.234626587496685080e-01 -1.976491738650703267e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.309393797948988691e-01 4.992616365688609115e-01 -6.820244417290995953e-01 -1.497421356456837938e+00
0.000000000000000000e+00 0.000000000000000000e+00 5.571547332128053975e-01 -1.054923374226418353e+00 -8.546150319815971619e-01 -6.108816237351522016e-01
0.000000000000000000e+00 0.000000000000000000e+00 -2.917364440244558654e-01 -6.877203548866477334e-01 -6.286268899160979418e-01 6.019813114199528137e-01
0.000000000000000000e+00 0.000000000000000000e+00 9.377304894558999848e-01 -9.781710490204045261e-01 -1.233605304055368057e+00 -1.542245313252938566e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.377360390444637428e-02 -1.006663866581979594e+00 -1.145433359740344548e+00 2.207737399197089445e-01
0.000000000000000000e+00 0.000000000000000000e+00 6.470194751153272028e-01 1.314305012979692933e+00 -1.535009555412734761e+00 4.760720650539873589e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.324308129550421098e-02 -1.368288522384554451e+00 -1.051619374872802659e+00 2.007050535355788590e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.317720671822619316e-01 -1.532164380711924956e+00 -7.367514567554944716e-01 1.675253527201860493e+00
0.000000000000000000e+00 0.000000000000000000e+00 -2.143407849445062296e-01 -1.337519794090160641e+00 -7.242222853423281315e-01 -1.153870588934521768e+00
0.000000000000000000e+00 0.000000000000000000e+00 7.642880584529119226e-01 2.005952327031753413e+00 -1.497868707810031674e+00 1.951477878704044322e+00
0.000000000000000000e+00 0.000000000000000000e+00 -9.263432785183253748e-02 -5.785796835157950291e-01 -1.479626364421522400e-01 1.156501728602768786e+00
0.000000000000000000e+00 0.000000000000000000e+00 7.497014916901217907e-02 1.253899456458685169e+00 -6.484765207879671367e-01 5.573612005524157809e-01
0.000000000000000000e+00 0.000000000000000000e+00 -2.024750188723244970e-01 1.378055290862764792e+00 -7.612375782903377797e-01 7.163286429419324364e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.277801528910721407e+00 -1.212763564154515361e-01 -4.626799481268037972e-01 1.415640890281183673e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.408791223652180014e-02 -1.497703026673225413e+00 -5.992615952819148051e-01 -4.947020766006482440e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.244945002249296939e+00 -1.831489476865072241e+00 -4.586400293905734671e-02 1.421468224754170340e+00
0.000000000000000000e+00 0.000000000000000000e+00 -2.580687180299454653e-01 3.105243036085783004e-01 -8.271273190701404765e-01 9.097973070012512764e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.872101332778036697e-01 -1.787300276887682449e+00 -1.082157650726479625e+00 6.386783529494235445e-01
0.000000000000000000e+00 0.000000000000000000e+00 -2.578106809968339075e-03 -5.422858626523028303e-01 -3.194852409717232611e-01 1.917011733385511008e+00
0.000000000000000000e+00 0.000000000000000000e+00 4.893577111145481773e-01 -1.374952213366345211e+00 -7.751603390061393428e-01 -3.211790095420765656e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.031660993790446179e+00 -1.855972391505883667e+00 -8.354425338873395779e-01 1.546890891924402656e+00
0.000000000000000000e+00 0.000000000000000000e+00 8.132576538619202822e-01 -1.892860114826263151e+00 -3.667063276425563956e-02 1.275722833818181634e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.021595561499601512e+00 1.399537146725392311e+00 -1.905127894240543629e-01 1.748103189449145223e+00
0.000000000000000000e+00 0.000000000000000000e+00 -1.519230463019133337e-02 1.855254063688116961e+00 -1.468284991411887397e+00 -1.358791181918762581e+00
0.000000000000000000e+00 0.000000000000000000e+00 -1.100709093065454502e-01 -1.860604766466513738e+00 -6.446799718067144358e-01 5.683136200066134514e-01
0.000000000000000000e+00 0.000000000000000000e+00 5.579147936294737153e-01 1.710797148764324760e-01 -3.371110040817879572e-01 9.219256376574902490e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.196590078654622413e-01 1.832639121147173089e+00 -1.428622888917986167e+00 -1.599570105251985952e+00
0.000000000000000000e+00 0.000000000000000000e+00 6.410806235724194613e-01 -1.060929731532272324e+00 -1.008582182776005531e-01 6.031280248928325705e-01
0.000000000000000000e+00 0.000000000000000000e+00 4.611965379917336572e-01 1.577545491954000401e+00 -8.723487413671348056e-01 -1.231844742689337302e+00
0.000000000000000000e+00 0.000000000000000000e+00 5.101193429356049025e-01 -5.283004592351003836e-01 -4.816966336510202229e-01 1.592858340883968271e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.071594338206612318e-01 9.913615124706161019e-01 -1.357562191425382592e+00 1.721509170099910335e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.845212738535451980e-01 7.604231785441895042e-01 -1.125892392755112770e+00 8.686919907014312159e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.437938329631984202e-01 6.648099261126860782e-01 -1.130242790534274455e+00 7.706315979163957941e-01
0.000000000000000000e+00 0.000000000000000000e+00 6.965930573283913851e-01 8.776894918480375729e-01 -8.858410607167876982e-01 3.730359685276294357e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.249729988334559616e+00 1.329617322847267413e+00 -9.947976552215710422e-01 -1.192201142678342096e+00
0.000000000000000000e+00 0.000000000000000000e+00 -3.559227922613200645e-02 2.674985184198281907e-01 -1.408204080547356796e+00 5.097051492206499113e-01
0.000000000000000000e+00 0.000000000000000000e+00 6.898953928235462829e-01 -1.800953735305346193e-01 -3.307176176121502387e-01 -2.561796956880284526e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.433452109972593869e-02 -1.690044685883397735e+00 -4.652995086100506494e-01 -2.901637295567742747e-01
0.000000000000000000e+00 0.000000000000000000e+00 9.528566891747243250e-01 8.663410315570865272e-01 -2.367461557117840343e-01 -5.802478750365278604e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.170603256243439638e-01 8.912640330656267373e-01 -8.139540447278670321e-02 1.254242156472187730e+00
0.000000000000000000e+00 0.000000000000000000e+00 -1.378293912818714384e-01 -1.456633605748914650e+00 -9.535672838204459767e-01 1.050312482157020888e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.040659110693038514e+00 -1.059422177252093089e+00 -1.352256983351239894e+00 1.759596189029730695e-01
0.000000000000000000e+00 0.000000000000000000e+00 3.033294356025764138e-01 1.221112627251333738e+00 -1.397395072218689638e+00 6.914390947776176688e-01
0.000000000000000000e+00 0.000000000000000000e+00 7.862596958288179394e-01 1.066511332140172907e+00 -3.756429114520112300e-01 -2.073645487419581990e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.715754618794747666e-01 -1.301843249725628038e+00 -5.743352081741819326e-01 -1.392922455442015872e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.083824116889054556e+00 -3.387658525562109446e-04 -4.148428107400969900e-01 -1.919934335445248053e+00
0.000000000000000000e+00 0.000000000000000000e+00 6.114271160835096364e-01 -1.885842401208596364e+00 -1.221291921230034383e-01 3.851726292982347033e-01
0.000000000000000000e+00 0.000000000000000000e+00 5.299699125039282199e-01 1.440954724859451641e+00 -1.856346969237629985e-01 4.246530259424177167e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.989187362980499030e-02 -1.555719385076475003e+00 -4.305879014679669936e-01 -1.535798772610143637e+00
0.000000000000000000e+00 0.000000000000000000e+00 7.498243292757882372e-01 -1.938292990998480292e-02 -1.375892290280017916e+00 2.499896628967830381e-01
0.000000000000000000e+00 0.000000000000000000e+00 3.737062973953301226e-01 7.938838030633066367e-01 -9.829002573595383430e-01 -1.233408176515496502e+00
0.000000000000000000e+00 0.000000000000000000e+00 7.749539716952791313e-01 3.847421016801644278e-01 -8.252910289945400990e-01 5.727217867903533488e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.358705303241817264e-01 -7.152045027276305866e-01 -8.135029176564723130e-01 -1.347282365762256795e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.068258809733492631e+00 1.839002004594189721e+00 -1.160085091703806803e+00 1.620331348590964282e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.050746089733276545e-01 -4.385516625570473614e-01 -9.400124249608876603e-01 9.930719172887290114e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.182623329798723422e+00 1.094131485787439129e+00 -1.274785521812490829e+00 -6.623473118276959060e-01
0.000000000000000000e+00 0.000000000000000000e+00 -1.734536159599868732e-01 1.064747548203685668e+00 -1.021962121256499989e+00 -2.002299734098621276e+00
0.000000000000000000e+00 0.000000000000000000e+00 4.410870128974552218e-01 9.709583115509401452e-02 -1.493993023871537540e+00 -1.051655827564537793e+00
0.000000000000000000e+00 0.000000000000000000e+00 -2.321697360482407602e-01 1.687393481418495433e-01 -6.980997171882492580e-01 1.137703601343460491e+00
0.000000000000000000e+00 0.000000000000000000e+00 4.033388963726712850e-01 -1.559014627299305289e+00 -1.486012313146149344e+00 -1.631887894941042028e-01
0.000000000000000000e+00 0.000000000000000000e+00 5.022283429839844437e-01 -1.649235241590723877e+00 -7.055235780901083498e-01 -2.614297807716794431e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.924634452866639256e-01 -1.244441094265540393e+00 -9.472200495104085016e-01 1.084321112184661207e+00
0.000000000000000000e+00 0.000000000000000000e+00 6.672462260427886038e-01 -1.463358298497528853e+00 -9.478438560423040338e-01 -1.703153452897980591e+00
0.000000000000000000e+00 0.000000000000000000e+00 6.680656618715757888e-01 -1.412528364158071703e+00 -8.321033833970284954e-01 7.307071516748520068e-01
0.000000000000000000e+00 0.000000000000000000e+00 5.674445195032876699e-01 -6.693262486383555476e-01 -9.350121951898057171e-01 -1.373273575868005469e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.383079481781297249e-02 -2.013877582849711967e+00 -4.092416733696970788e-01 1.816586045423913998e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.106859016125223416e-01 -1.415760808073740495e+00 -1.536593317831589367e-01 3.719998968349385038e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.366444711048526273e-01 -1.785078775974087151e+00 -4.957378214649563741e-01 3.414586530710068679e-01
0.000000000000000000e+00 0.000000000000000000e+00 5.212334609575552946e-01 1.793132773758093990e+00 -3.790443270863130820e-02 1.638558438600845601e+00
0.000000000000000000e+00 0.000000000000000000e+00 5.016667340349278970e-01 -3.462127796929437284e-01 -8.150964692224815789e-01 3.455517049356808812e-01
0.000000000000000000e+00 0.000000000000000000e+00 9.426970581566496143e-03 -3.914175369367438595e-01 -1.415329147819177846e+00 -3.043520944772986070e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.155181394536460626e-01 5.047798344235085999e-01 -1.044817300180400421e+00 -1.433604238565064470e+00
0.000000000000000000e+00 0.000000000000000000e+00 9.667889909420004368e-01 2.074431819261100429e+00 -1.501231859938390700e+00 1.505451737039197546e+00
0.000000000000000000e+00 0.000000000000000000e+00 9.644974618618091800e-01 -1.129045076182796148e+00 -1.112573168211192565e+00 -6.181962513844496687e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.223887436007987439e-01 -1.200720378661823684e-01 -1.021018833973873274e+00 -1.216939795135568048e+00
0.000000000000000000e+00 0.000000000000000000e+00 -7.957172844591764438e-02 5.673964369272148645e-01 -1.041652186353499543e+00 -2.003925722406948662e+00
0.000000000000000000e+00 0.000000000000000000e+00 -2.734101493655628490e-01 1.089688135201533736e+00 -1.388865337135161582e+00 -9.542878327341592914e-01
0.000000000000000000e+00 0.000000000000000000e+00 -1.903355895899829231e-01 1.102380638616616615e+00 -1.251581350915615509e+00 -1.875778582359487690e+00
0.000000000000000000e+00 0.000000000000000000e+00 9.616797259348310867e-01 2.009221422141435731e+00 -1.433150135083692378e+00 1.912434969198975487e+00
0.000000000000000000e+00 0.000000000000000000e+00 -2.167522075053379405e-01 2.059107439686695962e+00 -1.460999046702046833e+00 7.129705511803887674e-01
0.000000000000000000e+00 0.000000000000000000e+00 5.952791593311510532e-01 2.656146475422609399e-01 -1.297042285698112085e+00 1.122455480022106045e+00
0.000000000000000000e+00 0.000000000000000000e+00 9.413798206002761404e-01 -2.972882311285351964e-01 -1.091241776275754916e+00 -1.384886828915445900e+00
0.000000000000000000e+00 0.000000000000000000e+00 -2.842493555020618734e-01 1.010810053192590097e-01 -3.744011628080987641e-01 4.893788567567969316e-01
0.000000000000000000e+00 0.000000000000000000e+00 -3.180675084807260689e-02 1.216805309560367920e+00 -5.246848948359024156e-01 -8.102812845927123142e-01
0.000000000000000000e+00 0.000000000000000000e+00 7.899178203476300286e-01 6.382845231884619608e-01 -5.530452948165345273e-01 1.205303714481948507e+00
0.000000000000000000e+00 0.000000000000000000e+00 4.434424297068961796e-01 -1.855271432096120998e+00 -7.843928872929883944e-01 -1.948087749230779764e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.000584776845348411e+00 -1.965820434379516479e+00 -7.193097333470522825e-01 2.060803169758954390e+00
0.000000000000000000e+00 0.000000000000000000e+00 -2.324337254929496055e-01 1.642554380681940263e+00 -1.141773545440293747e+00 1.892368410144567470e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.391238057149073448e-01 2.037685629256141162e+00 -3.790816130323815258e-02 1.398254818203417127e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.677742068032178624e-02 -8.484036489094177735e-01 -8.734133061123056097e-01 7.716513780229679043e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.254355638949292029e+00 -1.436329633618692592e+00 -1.469366279003100129e+00 -1.035275686512886040e+00
0.000000000000000000e+00 0.000000000000000000e+00 5.862765233140060372e-01 1.737283632088357344e+00 -7.668950898587805209e-01 -6.102568079137693502e-01
0.000000000000000000e+00 0.000000000000000000e+00 -2.730133471917745025e-01 -1.795766766160957539e+00 -9.292664279901450275e-01 1.830103923826179368e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.067513105446184607e-01 -1.795304779425445307e+00 -6.232380015262146689e-01 1.101279298434354459e-01
0.000000000000000000e+00 0.000000000000000000e+00 9.931629633145935276e-01 -1.554357309962132838e+00 -1.242192368635036459e+00 1.627044817453197734e+00
0.000000000000000000e+00 0.000000000000000000e+00 5.805631072082428901e-01 7.976147216768114667e-01 -6.293341761153240510e-01 -6.406028913571322203e-01
0.000000000000000000e+00 0.000000000000000000e+00 3.014536791718720465e-01 1.013405851233035726e-01 -4.027639054206146874e-01 -3.109678625476230973e-01
0.000000000000000000e+00 0.000000000000000000e+00 6.839683132520251174e-01 5.659666756565764345e-01 -6.971320691155440397e-01 -1.870052416612346224e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.229966679339296709e+00 1.978899192388633210e+00 -2.938201239898332595e-01 1.825316262483256402e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.505003047913204384e-01 -2.530549720795749469e-01 -5.653882085701952276e-01 4.046682069982296959e-01
0.000000000000000000e+00 0.000000000000000000e+00 5.378423913625717256e-01 -1.434036337178608012e-01 -6.246743898788104099e-01 1.829099163641655590e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.009086233001212918e+00 1.336548000114455181e+00 -7.262141665118636569e-01 1.359204231085388237e+00
0.000000000000000000e+00 0.000000000000000000e+00 4.463282283012387497e-01 -1.401911175271846055e+00 -1.158968191077921484e+00 -1.196982181669800527e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.251837745828126014e+00 -4.354522186046911880e-01 -2.069691118138992092e-01 7.739455706230837784e-01
0.000000000000000000e+00 0.000000000000000000e+00 -2.338779579842977241e-01 1.473781432747505615e+00 -9.212744777629420234e-01 -5.566584914894250335e-01
0.000000000000000000e+00 0.000000000000000000e+00 -1.125356506341541329e-01 1.363017846768636687e+00 -6.032061601251593741e-01 8.935852846350518242e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.318611540033336249e+00 -1.002422070536126419e+00 -1.534534228618959384e+00 -9.938192953814808384e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.586753623943328417e-01 -1.808433094705527600e+00 -5.111403480887419803e-01 -7.577880080813192976e-02
0.000000000000000000e+00 0.000000000000000000e+00 9.674497879510761678e-01 9.780084990268522738e-01 -2.872376802717839794e-01 1.138966945532465580e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.443271840663562067e-01 7.459851861727884170e-02 -8.896991328007320954e-01 -1.802467168494923611e+00
0.000000000000000000e+00 0.000000000000000000e+00 -1.420139394895223173e-01 3.006779902904788138e-01 -1.256224548475226577e+00 -1.984959530662256944e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.183378405141041867e+00 -1.915427001988163624e+00 -3.134218097701395589e-01 -1.999333495195390498e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.703871802025830995e-01 1.690761141280698432e+00 -1.474191615747080686e+00 8.916197985889562361e-01
0.000000000000000000e+00 0.000000000000000000e+00 6.214103292192834083e-01 5.226496518305094874e-01 -1.001492003920815943e+00 -8.255723825390761661e-01
0.000000000000000000e+00 0.000000000000000000e+00 5.183647201594168141e-01 -1.093649726193850480e+00 -6.181682000873389704e-02 5.487520481622629731e-01
0.000000000000000000e+00 0.000000000000000000e+00 9.314922841461614755e-01 -1.938248043324260150e+00 -1.775350688976544689e-01 8.497729951570445195e-01
0.000000000000000000e+00 0.000000000000000000e+00 -1.502659584379067992e-01 9.100848586142804564e-01 -8.907406642040649469e-01 1.460169550010719242e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.157243916806341089e+00 2.055558279277670763e+00 -2.420289366906547279e-01 4.874860558049833870e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.818048296513539719e-01 6.100838823344107986e-01 -1.543695451796357698e+00 -1.083150409796425295e+00
0.000000000000000000e+00 0.000000000000000000e+00 7.220929980827395234e-01 2.731775953076498453e-02 -9.690550627829697117e-01 3.859050616506642939e-01
0.000000000000000000e+00 0.000000000000000000e+00 5.482728635371827419e-01 2.026453532106651245e+00 -7.095077863498514548e-01 7.989484342344255197e-01
0.000000000000000000e+00 0.000000000000000000e+00 -1.629801271822193254e-01 6.579577623656485130e-01 -6.235721168742287546e-01 -2.399250515787110238e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.082350964048470754e+00 1.683309984163903206e+00 -9.740899931367507092e-01 -1.829811536911474690e+00
0.000000000000000000e+00 0.000000000000000000e+00 -1.753141812746928652e-01 1.622984465070050231e+00 -4.912436609307682112e-01 1.247907216783570306e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.473449711723533007e-01 -1.649657848923914649e+00 -4.470567551619959445e-01 -1.885307063545520467e-01
0.000000000000000000e+00 0.000000000000000000e+00 5.464555108410542594e-01 8.301992316111963532e-01 -3.980478991474512007e-01 -1.026949103253891549e+00
0.000000000000000000e+00 0.000000000000000000e+00 4.121055946752685273e-01 -1.596551048024047237e+00 -1.937561267601861648e-01 7.167262444859057169e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.343004471897260022e-01 -1.207693973657204101e+00 -7.582236517913060192e-01 -1.735880555798336777e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.275189831071273039e+00 5.463765266056395120e-01 -5.120382589288596797e-01 1.818186288681644669e-01
0.000000000000000000e+00 0.000000000000000000e+00 -3.135057296013326611e-01 -1.966785849560016119e+00 -2.557049467787724240e-01 -7.888142320861457613e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.159107850273336515e+00 3.472699768331546366e-01 -1.142822705454789478e+00 -9.147664955301098022e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.313520962017975302e+00 2.971043665333468198e-01 -1.305736925566059581e+00 1.928857044056536907e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.140832188193357855e-01 -8.983733695743625347e-01 -1.454609962216883323e+00 -1.494898531992170820e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.112396403851843907e+00 -8.115402613897071404e-01 -9.361612591524497429e-01 1.458120880640382033e+00
0.000000000000000000e+00 0.000000000000000000e+00 6.937446798687778582e-01 -1.156520078268073792e+00 -8.538137548600951421e-01 2.155254272535098714e-01
0.000000000000000000e+00 0.000000000000000000e+00 5.912064072989575703e-01 9.449656011285751944e-01 -1.086630328726023276e+00 1.672334456088713228e+00
0.000000000000000000e+00 0.000000000000000000e+00 -1.934826252218569964e-01 1.566838151648841659e-01 -3.612145833863122935e-01 -4.123714383457244281e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.114681352274998760e-01 1.655972437424489296e+00 -9.247548009815760306e-01 1.503784371434563116e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.270391250869483457e-01 -3.474527885793607940e-01 -1.277601251104408586e+00 -2.633153105887700018e-01
0.000000000000000000e+00 0.000000000000000000e+00 6.763481565371056714e-01 -3.971466336145179632e-01 -3.936991286659252687e-02 -1.945753543917872364e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.280183913501075299e+00 1.582397248968196113e+00 -1.460038481842983238e+00 -7.898330259448194113e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.235858632452769612e+00 1.215806196489488400e-02 -1.357977930107377107e+00 1.487553166645506408e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.431137314226485602e-01 1.342680561817616081e+00 -1.145637712062216762e+00 5.119040609488636484e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.932349411138441830e-01 4.159163459759351866e-01 -8.840942136649785343e-01 1.676706182660225863e-02
0.000000000000000000e+00 0.000000000000000000e+00 5.617685841170416694e-02 9.195744460306976009e-01 -4.409363021040986208e-01 -1.036659006075277834e-01
0.000000000000000000e+00 0.000000000000000000e+00 6.069882551155508787e-01 7.046555254738295915e-01 -3.602439606689036289e-01 -1.975491769412270004e+00
0.000000000000000000e+00 0.000000000000000000e+00 -1.564202047410856444e-01 -1.890118264263170200e+00 -1.391345834536879877e+00 1.565009367469117674e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.138076901178823208e+00 1.700834710446519349e+00 -1.292422633994419146e+00 7.893129584471338944e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.067411825566446870e+00 -9.864638838064538895e-01 -1.204414031428078680e+00 -1.471525644049191728e+00
0.000000000000000000e+00 0.000000000000000000e+00 5.015023695296292328e-01 -1.025915574570304800e+00 -1.126683562086446155e+00 -1.157977645882890316e+00
0.000000000000000000e+00 0.000000000000000000e+00 -1.355159639755614265e-01 6.256701820795167457e-01 -2.070352101997723349e-01 4.991390002340869714e-01
0.000000000000000000e+00 0.000000000000000000e+00 6.048080570716030113e-02 1.428923109981705686e+00 -4.419023044020000679e-01 6.366981819702539624e-01
0.000000000000000000e+00 0.000000000000000000e+00 4.322622224652861167e-01 -1.281124603102576920e+00 -7.478544899897141551e-01 1.180855324920328187e+00
0.000000000000000000e+00 0.000000000000000000e+00 5.052271648739804499e-01 -1.829267736006390033e+00 -7.872892466137084710e-01 -4.758721176699407529e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.138231170108302104e+00 2.482194832425479447e-01 -1.522230078668094233e+00 -4.985289726242538855e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.620977590215086694e-01 1.321393615350091366e+00 -1.184327323171190383e+00 1.058705185989826880e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.049032677403101133e+00 4.709862081017615054e-01 -1.527299746350007759e+00 -2.052885472758784857e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.138964762204589976e+00 3.928634913458957101e-01 -4.415227005502857516e-01 1.683977261988093055e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.233573191362447030e-02 7.500298610708826530e-01 -1.680730212852761252e-01 2.110619285698636105e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.326255487835675595e+00 -1.813397226098762527e+00 -1.172509637466675469e+00 -1.272807620196340306e+00
0.000000000000000000e+00 0.000000000000000000e+00 7.455609109336742701e-01 1.389648014934944165e+00 -8.440643563394023552e-02 -2.042253647253881699e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.282544497454740640e+00 -3.973607818970394945e-01 -1.450029089373569890e+00 2.042401474969063102e+00
0.000000000000000000e+00 0.000000000000000000e+00 7.961448730657028072e-01 5.114253553726091361e-01 -5.703703063717895372e-01 -5.074209186563880536e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.102348748872221673e+00 4.079915025078131308e-01 -1.412457004718618014e+00 -1.940162052465542075e+00
0.000000000000000000e+00 0.000000000000000000e+00 -6.292611764367933569e-02 -3.594794884151966130e-01 -2.873802361881185874e-01 -4.135677524270642280e-02
0.000000000000000000e+00 0.000000000000000000e+00 5.102106446787613159e-02 1.506370783611443720e-01 -1.255347569240288452e+00 -1.707823619715130192e+00
0.000000000000000000e+00 0.000000000000000000e+00 9.052177375130046055e-01 1.452022714156044003e+00 -1.349422234768848483e+00 1.413079723957986200e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.234034422574877832e-01 1.496393710182243098e+00 -6.672905134043423114e-01 -1.955671618472234918e+00
0.000000000000000000e+00 0.000000000000000000e+00 9.018873533305569179e-01 -1.763970304928113908e+00 -3.210801798588831524e-01 -1.491247029685435432e+00
0.000000000000000000e+00 0.000000000000000000e+00 8.441090034593854430e-01 -1.398272261719130771e+00 -6.680308236412662026e-01 -1.831019814667837586e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.683087192884284766e-01 1.689777713940130877e+00 -9.035882340144676395e-01 -2.000235510622899060e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.700511949895792130e-01 1.463799743862762348e+00 -1.112775814942041475e+00 -8.524739424138854105e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.670251411031693278e-02 4.841499065098142651e-01 -5.988437501586186817e-01 1.983311827596082821e+00
0.000000000000000000e+00 0.000000000000000000e+00 5.235596838325141666e-01 -1.466942559785189282e+00 -5.303954490955140599e-01 4.424969236968832043e-01
0.000000000000000000e+00 0.000000000000000000e+00 9.062427210470864747e-01 -1.803448951552635293e-01 -1.474778934788884888e+00 -1.891655516825215599e+00
0.000000000000000000e+00 0.000000000000000000e+00 -2.555390330226465778e-01 -1.663538249382141343e+00 -7.232567958043366607e-01 -1.588899470991417262e+00
0.000000000000000000e+00 0.000000000000000000e+00 4.535196260382063915e-01 -5.875177988762978476e-01 -3.174620774370686682e-01 4.650080588464100551e-01
0.000000000000000000e+00 0.000000000000000000e+00 7.374154587453579657e-02 1.247509424754419172e+00 -2.059032268366749463e-01 -1.098078490423368692e-01
